ITEM: TIMESTEP
50000
ITEM: NUMBER OF ATOMS
907
ITEM: BOX BOUNDS ff ff ff
-0.045 0.045
-0.025 0.025
0 0.003
ITEM: ATOMS id type x y z vx vy vz fx fy fz omegax omegay omegaz radius 
628 1 0.0210022 -0.00345834 0.00105148 -0.000967108 0.00680388 0.0161824 0.000738997 0.000726115 0.0079921 9.41276 -11.6799 0.20317 0.001 
667 1 0.0190026 3.29201e-07 0.000999649 -0.000783299 0.00549817 -0.00159029 0.00088401 0.00262036 0.000554149 7.78266 4.87321 0.304733 0.001 
668 1 0.0210021 2.5908e-07 0.00100186 -0.0007322 0.00632079 -0.00951643 0.00148109 0.000945701 0.00522154 7.28643 4.83558 -0.0531275 0.001 
669 1 0.0200023 -0.00172945 0.000999792 -0.000658456 0.00607342 0.0013052 0.00122241 0.00171487 -0.00014729 -15.598 -1.75461 0.301035 0.001 
670 1 0.022002 -0.0017294 0.000999638 -0.00107996 0.00690325 0.000245002 0.0013361 0.000436919 0.0038884 -29.5707 11.5932 0.135452 0.001 
631 1 0.0230018 -0.00345834 0.00104886 -0.00153394 0.00730664 0.0041984 0.000738802 0.000169151 0.0167853 6.64403 22.6081 -0.752945 0.001 
632 1 0.0250017 -0.00345834 0.0010464 -0.00208332 0.00796878 0.0364465 0.00093026 0.000653234 -0.0119582 36.831 -26.0332 -0.0314153 0.001 
671 1 0.0230018 2.79788e-07 0.000999921 -0.00120754 0.00765457 -0.011344 0.00204592 0.000279023 0.0262367 35.3198 20.2757 0.0973217 0.001 
672 1 0.0250017 4.16283e-07 0.000999741 -0.00095509 0.00694645 -0.000887953 0.00253062 -0.00130722 8.32012e-05 -13.2068 -19.2287 -0.789653 0.001 
673 1 0.0240018 -0.00172933 0.000999797 -0.000844642 0.00750938 0.00049424 0.000671866 0.000187844 0.00918916 -30.6136 -55.5495 0.735561 0.001 
674 1 0.0260017 -0.00172931 0.000999831 -0.00267113 0.0074929 0.00891452 0.00250407 -0.000558934 -0.00738941 -35.6135 81.9877 -0.957808 0.001 
635 1 0.0270017 -0.00345814 0.00105206 -0.00301678 0.00721035 -0.0101663 0.00157038 0.00189959 0.0317211 -9.29484 36.5402 -1.75379 0.001 
636 1 0.029002 -0.00345806 0.00105486 -0.00404556 0.00703592 0.01015 0.00166581 0.00160701 0.0107951 5.613 -55.9968 0.618636 0.001 
675 1 0.0270015 3.61587e-07 0.000999588 -0.00111415 0.0074248 -0.00909655 0.0021812 -0.0015918 0.000756604 36.9324 -40.1454 -0.836053 0.001 
676 1 0.0290016 4.40753e-07 0.000999743 -0.00317434 0.00647937 0.0047572 0.00243973 0.000711851 -0.0113306 2.53754 -10.1781 -0.137211 0.001 
677 1 0.0280018 -0.00172918 0.0010068 -0.00253284 0.00681458 -0.0184497 0.00145524 0.000574307 -0.0046234 7.17257 -21.4998 0.238798 0.001 
638 1 0.031002 -0.00345834 0.00104748 -0.00488183 0.00717283 0.0100376 0.00151043 0.00180972 -0.00516843 6.99061 -34.3468 0.347788 0.001 
640 1 0.0330008 -0.00345693 0.00109427 -0.00506786 0.00636047 0.016673 0.00187758 0.00212018 -0.0339941 21.2887 24.387 -1.2556 0.001 
678 1 0.0310017 6.17683e-07 0.000999708 -0.00410804 0.0068234 -0.00684099 0.000786955 0.000205955 0.00479726 38.2854 6.50552 0.0409381 0.001 
679 1 0.0300019 -0.00172918 0.000999733 -0.00430422 0.006818 0.00271339 0.00215361 0.000422693 0.000125544 -20.5358 45.4049 -0.522628 0.001 
680 1 0.0330012 7.80327e-07 0.000999749 -0.00426941 0.00644204 -0.00136646 0.00193875 0.00161827 -0.00930801 36.0743 -9.00126 -0.497983 0.001 
681 1 0.0320017 -0.00172908 0.00100368 -0.00452418 0.00647752 -0.000245429 0.00165233 0.00132614 -0.0400386 -46.6587 -9.41636 -0.195043 0.001 
642 1 0.0350023 -0.00345762 0.00099996 -0.00601906 0.00526955 0.00247764 0.00319492 -0.000155655 -0.00799116 -16.8485 37.643 -0.0610451 0.001 
644 1 0.0370014 -0.00345756 0.000999833 -0.00530902 0.00626987 -0.00184673 0.00260293 -0.00119108 0.00304845 7.3553 10.37 -0.26064 0.001 
682 1 0.035002 -5.60855e-07 0.00106517 -0.00458642 0.00564387 0.000201739 0.00145947 -0.00158871 -0.0175687 39.0011 -28.4766 -1.08716 0.001 
683 1 0.0340013 -0.0017289 0.00102358 -0.00515855 0.00608303 -0.0115171 0.00234451 0.000223874 -0.0429301 -30.6717 18.4467 -0.183814 0.001 
684 1 0.0369997 -1.57451e-06 0.000999746 -0.00523689 0.00489106 0.0096638 0.000488364 -0.000853667 -0.002249 1.22713 18.9594 -0.0321813 0.001 
685 1 0.0360018 -0.00173019 0.00110012 -0.00649631 0.00519077 -0.00494247 0.00253349 -0.000999447 -0.00283938 5.91415 -39.1571 0.11681 0.001 
646 1 0.0390009 -0.00345665 0.00110024 -0.00052989 0.00723031 0.00326203 0.000535675 -0.000759842 0.00247989 -9.3667 -4.63906 -6.9094 0.001 
686 1 0.0390008 -1.06753e-06 0.00110022 2.5437e-05 0.00348761 -0.00445878 -0.000116842 -0.000351313 0.00697509 -4.91831 -9.26312 -3.40669 0.001 
687 1 0.0380032 -0.00172897 0.000999791 -0.00487061 0.00557315 -0.00338387 0.00178603 -0.000257196 -0.00443528 1.07939 6.9134 0.240613 0.001 
688 1 0.00100387 0.0034525 0.000999684 0.000872283 0.00397992 0.000613741 0.00187435 0.00224192 0.000850759 7.66017 -2.22589 -0.180145 0.001 
690 1 0.00300515 0.00345381 0.000999577 -0.000395842 0.00354758 0.000364464 0.00294649 0.00253966 -0.000127265 11.5526 -0.649543 -0.088961 0.001 
691 1 0.00200574 0.00172704 0.00110045 0.000132278 0.00363647 -0.000282638 0.00285884 0.00212086 -0.00043328 -8.15213 5.58498 -0.137289 0.001 
692 1 0.00500482 0.00345401 0.000999458 -0.000982621 0.00303885 0.000205348 0.00371581 0.00357531 0.000504936 2.89147 -1.71684 0.0304163 0.001 
693 1 0.0040053 0.0017272 0.00110048 -0.000843447 0.00330773 -0.000368465 0.00352648 0.00314853 0.000320967 -6.67206 -5.4418 0.0550478 0.001 
694 1 0.00700451 0.0034539 0.000999333 -0.00129075 0.00333315 0.000272639 0.00366354 0.00364702 0.000469445 9.10614 3.31304 0.125682 0.001 
695 1 0.00600475 0.00172719 0.00110056 -0.000768366 0.00329004 1.4706e-05 0.00365429 0.00368526 -0.00193438 -4.36985 4.8131 0.115754 0.001 
696 1 0.00900416 0.00345392 0.000999444 -0.000888913 0.00332909 -0.000150887 0.00307145 0.00340902 -0.000654515 2.54979 -3.27202 0.0665119 0.001 
697 1 0.00800443 0.00172711 0.00110062 -0.00108608 0.00350428 -0.000946917 0.00348731 0.00376872 -0.000469821 -6.27551 -4.12575 0.0919712 0.001 
698 1 0.0110039 0.00345394 0.000999492 -0.00107776 0.00369937 0.000478829 0.00287463 0.00299119 -0.00190628 6.65863 2.73977 -0.0150656 0.001 
699 1 0.010004 0.00172719 0.00110052 -0.000795428 0.00363434 -0.000342672 0.00321224 0.00321828 -0.000183296 -2.25809 3.67809 0.153667 0.001 
700 1 0.0130034 0.00345381 0.000999445 -0.000838707 0.00365743 -0.0014612 0.00190096 0.00300022 -0.00119372 1.01071 0.311849 -0.0319711 0.001 
701 1 0.0120035 0.00172704 0.00110048 -0.000976931 0.00385559 -0.000333437 0.0023346 0.00324403 -0.000553378 -4.57377 -4.26105 0.19263 0.001 
702 1 0.0140034 0.00172716 0.00110053 -0.000918665 0.00380314 0.00223966 0.00127488 0.00380551 -0.00151116 -3.7623 -5.05291 0.122594 0.001 
703 1 0.0150031 0.00345397 0.000999463 -0.00082644 0.00362765 0.000731048 0.00140898 0.00305049 -0.00352053 -1.18433 -0.520298 -0.0022836 0.001 
704 1 0.0170029 0.00345388 0.000999464 -0.000794604 0.00427099 -0.00201813 0.00171494 0.00295352 -0.000477959 1.6353 1.11984 0.0750645 0.001 
705 1 0.0160029 0.0017272 0.00110058 -0.00047068 0.00408214 0.00127526 0.00104879 0.00347341 0.00295894 -2.21845 5.80037 0.156065 0.001 
706 1 0.0180028 0.00172714 0.00110052 -0.00102201 0.00464951 0.00132011 0.00174994 0.00372127 0.000246829 -3.78229 -5.32166 0.034569 0.001 
707 1 0.0190025 0.00345404 0.000999672 -0.000627427 0.00467282 0.000998844 0.00407701 0.00441797 -0.000344413 -1.19992 -3.88603 0.132747 0.001 
708 1 0.0210023 0.00345412 0.000999688 -0.000980775 0.00554897 -0.00502716 0.00159703 0.00122606 -0.00162479 3.00786 11.9726 0.245987 0.001 
709 1 0.0200024 0.00172727 0.00110035 -0.000487627 0.00537317 0.000902895 0.00183027 0.00190209 -0.000937361 0.232785 4.39107 0.124037 0.001 
710 1 0.0220021 0.00172719 0.00110026 -0.0015648 0.0063288 0.00483204 0.00102594 0.00133269 0.00145878 -7.31894 -31.4514 0.264058 0.001 
711 1 0.0230018 0.00345415 0.000999702 -0.00013031 0.00538464 0.00129849 0.00199631 -0.000272913 -0.00431676 -21.0967 -14.3684 -0.153878 0.001 
712 1 0.0250014 0.00345398 0.000999535 -0.000474479 0.00636548 0.00039806 0.00345207 -0.00211591 -0.00473981 2.5594 -8.10811 -0.364267 0.001 
713 1 0.0240016 0.0017272 0.00110033 0.000385092 0.006254 0.00150952 0.00290015 0.000178124 0.0100886 9.78387 32.0524 0.409993 0.001 
714 1 0.0260016 0.00172726 0.00110051 -0.00106845 0.00552891 0.00113752 0.00707278 -0.00395847 0.00327672 2.72002 -1.49072 -0.321487 0.001 
715 1 0.0270016 0.00345398 0.000999515 -0.0017777 0.0059886 0.00270197 0.00494379 -0.00322374 0.00161177 0.121491 1.97072 0.0567715 0.001 
716 1 0.0290013 0.00345389 0.000999439 -0.00213999 0.00745549 -0.00305103 0.00305591 -0.00201973 -0.00467095 33.9053 -4.62768 0.284485 0.001 
717 1 0.0280014 0.00172711 0.00110052 -0.000622304 0.00709672 0.00244249 0.00355439 -0.00265888 -0.00562762 -22.5669 38.5649 -0.356261 0.001 
718 1 0.0310008 0.00345423 0.000999827 -0.00250429 0.00556305 -0.000582519 0.00367238 0.000343509 -0.0176008 11.7956 -4.12231 0.443237 0.001 
719 1 0.0300014 0.00172717 0.00110045 -0.00388984 0.00666817 -0.000434188 0.00383831 0.000861602 0.014006 -24.5417 -16.5981 -0.937425 0.001 
720 1 0.0330012 0.00345444 0.00099965 -0.0040214 0.00486538 -0.00431355 0.00632937 -0.00126608 0.0144737 5.12506 18.7275 -0.799095 0.001 
721 1 0.0320013 0.00172767 0.00110026 -0.0039094 0.00577992 0.00881166 0.000337008 0.000774 -0.0105579 -16.1761 -6.0249 -0.212527 0.001 
722 1 0.0350012 0.0034542 0.000999595 -0.00347896 0.0049752 -0.00123393 0.00468117 -0.00174637 -0.012206 35.1971 5.52434 -1.93301 0.001 
723 1 0.0340009 0.00172771 0.00110037 -0.0038898 0.00580852 0.00136893 0.0039381 -0.00110025 0.000317394 -29.2402 13.3308 -0.0243013 0.001 
724 1 0.0370018 0.00345551 0.00099938 -0.000788092 0.00380614 -0.000704683 -0.00152866 -0.00196277 0.00925952 15.91 -89.8179 0.439407 0.001 
725 1 0.0360033 0.001728 0.00110046 -0.0034791 0.0055509 -0.00503414 -0.000513492 -0.00270324 0.00424158 -47.0089 25.6219 0.402028 0.001 
726 1 0.039001 0.00345659 0.00099983 -0.000322529 0.00079763 0.00504743 -0.000561359 -0.00133769 -0.00453767 0.180377 11.0629 0.374376 0.001 
727 1 0.0380023 0.00172636 0.000999931 -0.0028618 0.00265185 0.00668537 -0.000721987 -0.00108696 -0.011084 15.6199 18.0763 -3.23523 0.001 
728 1 0.00100412 0.00690972 0.00110051 0.000723472 0.00373515 -0.000168742 0.000700024 0.000781748 0.000960364 5.56093 -0.286222 -0.128206 0.001 
730 1 0.00300374 0.00690975 0.00110036 0.000196391 0.00315677 0.000154164 0.000577682 0.0020432 -8.62921e-05 2.85772 0.298671 -0.133008 0.001 
731 1 0.0020038 0.00517982 0.00109771 0.000354543 0.00358574 0.00283582 0.00167433 0.00172047 -0.00163652 -7.36388 -2.22216 -0.252853 0.001 
732 1 0.00500432 0.00691022 0.00109749 -0.000471068 0.00276036 -0.00627627 0.00185248 0.00294935 0.00329279 7.13682 5.19838 -0.184909 0.001 
733 1 0.00400461 0.00518062 0.00110032 -0.000353668 0.00313496 -2.61909e-06 0.00239055 0.00287868 0.000211308 -7.22427 8.4581 -0.0289758 0.001 
734 1 0.00700426 0.00691036 0.00109681 -0.000956392 0.00265677 -0.00203372 0.00234429 0.00309824 0.00300328 1.5259 -4.11653 0.0148207 0.001 
735 1 0.00600457 0.00518069 0.00110052 -0.00122042 0.00302206 -0.00148361 0.00310336 0.00334653 0.00131523 -9.8698 -7.69103 -0.304928 0.001 
736 1 0.00900395 0.00691037 0.00109241 -0.000795912 0.00275448 -0.00335834 0.00214436 0.00315921 0.0096637 3.05537 4.11157 -0.121778 0.001 
737 1 0.00800423 0.00518067 0.00110047 -0.00100838 0.00302926 0.000423071 0.00292003 0.0033888 0.00133184 -3.51178 4.80866 0.0756423 0.001 
738 1 0.0110037 0.00691036 0.00108981 -0.000780921 0.00303524 -0.00522157 0.00227465 0.00234038 0.0152358 -5.85653 -2.66056 0.0486628 0.001 
739 1 0.0100039 0.00518068 0.00110039 -0.00101856 0.00329448 0.000391897 0.00238175 0.00284899 0.00178763 -5.98146 -5.11037 -0.100077 0.001 
740 1 0.0130034 0.00691034 0.00108787 -0.000626522 0.00321058 -0.00205587 0.00215649 0.00161969 0.0119999 0.491433 -0.226495 -0.0140694 0.001 
741 1 0.0120036 0.00518071 0.00110042 -0.000734097 0.00343583 0.00068743 0.00210151 0.00230088 0.00376598 -1.66002 4.39965 0.0809258 0.001 
742 1 0.0140032 0.00518065 0.00110047 -0.000741993 0.00356169 -0.000699155 0.00180506 0.00193549 0.00244755 0.0858978 -2.11737 -0.0434136 0.001 
743 1 0.015003 0.00691041 0.00109382 -0.000623516 0.00349255 -0.00364169 0.00226287 0.00128282 0.00398659 -5.34547 0.433589 -0.0162547 0.001 
744 1 0.0170026 0.0069107 0.00110046 -0.000813797 0.00382144 0.000671189 0.00216055 0.00108 0.0020808 -2.41053 -3.87723 0.140267 0.001 
745 1 0.016003 0.00518074 0.00110036 -0.000755714 0.00378474 0.000476733 0.00197287 0.00194453 0.000246917 0.581359 0.0889178 0.0704038 0.001 
746 1 0.0180025 0.00518092 0.00109914 -0.000814938 0.00418253 0.00153694 0.00245512 0.00204536 0.00551817 4.09235 -0.140744 0.105384 0.001 
747 1 0.0190023 0.00691068 0.00110048 -0.00075497 0.00429929 -0.00259512 0.00280396 0.000837739 0.000564073 -5.99206 6.7953 -0.102224 0.001 
748 1 0.0210019 0.0069108 0.0011004 -0.00108313 0.00472096 0.00447523 0.00252318 -0.000124017 -0.00250445 -4.18002 -16.7423 0.365735 0.001 
749 1 0.0200023 0.00518093 0.00110009 -0.000784866 0.00472596 0.000900868 0.00261365 0.00146786 0.00615336 -1.73381 -0.633613 0.121736 0.001 
750 1 0.022002 0.00518109 0.0011001 -0.000464611 0.00531814 -0.00206536 0.00236373 -0.000450746 0.00253877 16.0782 11.8406 0.553828 0.001 
751 1 0.0230018 0.00691082 0.00110031 -0.000766158 0.00561607 -0.00207261 0.00340143 -0.00145482 0.00165757 -5.88817 5.67239 -0.0651504 0.001 
752 1 0.0250017 0.00691076 0.0011003 -0.000630176 0.00581291 0.00204236 0.0035768 -0.00234446 0.00113197 3.64453 16.6041 -0.249915 0.001 
753 1 0.0240017 0.005181 0.00110027 -0.000899235 0.00600299 -0.00105907 0.00284255 -0.00182562 -0.00107527 5.39098 -9.03283 -0.0301625 0.001 
754 1 0.0260015 0.00518075 0.0011003 -0.00106729 0.006341 -0.00249117 0.00342037 -0.00330377 0.00492584 -9.38042 2.54837 0.065272 0.001 
755 1 0.0270015 0.00691047 0.00109777 -0.000900827 0.00593014 -0.0100907 0.0044927 -0.00257557 0.0196843 8.41761 9.39225 -0.36666 0.001 
756 1 0.0290011 0.00691084 0.0011005 -0.00139045 0.0055201 0.00050362 0.00560981 -0.00223692 -0.000477333 -6.16968 -18.9756 -0.120764 0.001 
757 1 0.0280014 0.00518079 0.0011004 -0.00219152 0.00625986 -6.28723e-05 0.00425386 -0.00209066 0.0040143 -14.9568 -20.1911 -0.826109 0.001 
758 1 0.0310008 0.00691077 0.00110037 -0.00108735 0.00480293 -0.00101699 0.00717211 -0.00278654 0.00702698 4.40807 0.383941 -0.529968 0.001 
759 1 0.0300008 0.00518104 0.00109961 -0.00178752 0.00550857 0.0114674 0.00401123 -0.00194703 -0.0112977 -7.2861 20.5017 -0.305153 0.001 
760 1 0.0330005 0.00691083 0.00110046 -0.0014275 0.00398929 -0.00064599 0.00588981 -0.000877851 -0.00780603 4.446 -0.390234 -0.732273 0.001 
761 1 0.0320009 0.00518099 0.00110001 -0.00235005 0.0050188 0.00277923 0.00576569 -0.00133886 0.0102477 -8.92211 0.579572 -0.458672 0.001 
762 1 0.0350005 0.00691081 0.00108249 -0.000824808 0.00368574 0.0162668 0.0027132 -0.000594479 -0.0350598 -25.9975 3.75703 -0.80286 0.001 
763 1 0.0340009 0.00518117 0.00110009 -0.00300768 0.00409662 0.0138235 0.00612677 0.00130416 -0.0120739 4.00345 -43.9142 -0.770735 0.001 
764 1 0.0369997 0.00691169 0.00110018 -0.000101214 0.00189488 0.00201677 0.000975278 -0.00102694 -0.00558932 25.3722 9.05446 -0.862648 0.001 
765 1 0.0360007 0.00518135 0.00110054 -0.00189234 0.00306306 0.00280988 0.00113867 -0.00272296 -0.00266282 8.42338 55.3521 -1.20641 0.001 
766 1 0.039001 0.00691205 0.00110012 4.02981e-06 0.00106165 -0.000978166 0.00047109 -0.00139622 0.000143012 76.3075 -1.90504 -0.949951 0.001 
767 1 0.0380006 0.00518288 0.0011004 0.000482613 0.00214215 -0.00513036 0.000298475 -0.00170984 0.0033959 -46.2889 45.3067 1.34031 0.001 
768 1 0.00100409 0.0103636 0.00110053 0.00065957 0.003196 -0.000381508 0.000473924 0.000247054 -0.000538669 3.5004 -0.586053 -0.142372 0.001 
770 1 0.00300394 0.0103637 0.00110048 0.000253617 0.00252387 -0.000459768 0.000710192 0.00104159 -0.000431078 2.68732 0.00807504 -0.166059 0.001 
771 1 0.00200403 0.00863671 0.000999399 0.000445692 0.00313805 0.000259899 0.000454604 0.00111648 -0.000304529 -3.88899 0.824875 -0.0503998 0.001 
772 1 0.00500362 0.0103637 0.00110041 3.29818e-05 0.00199554 0.000591869 0.00136373 0.00176222 -3.07907e-05 1.05701 -1.60545 -0.083673 0.001 
773 1 0.00400368 0.00863673 0.000999639 -6.27072e-05 0.00264947 0.000213662 0.00021609 0.00217441 0.00239956 -2.62336 -0.649656 -0.189053 0.001 
774 1 0.00700353 0.0103641 0.00110035 -5.83034e-06 0.00203231 -0.000556727 0.00240325 0.00242402 -0.000173625 -1.02701 3.78485 -0.0407875 0.001 
775 1 0.006004 0.00863716 0.000999644 -0.000361029 0.00261522 -0.000549372 0.00179334 0.00261903 0.000683405 2.42689 -0.548302 -0.274743 0.001 
776 1 0.00900346 0.0103643 0.00110026 -0.000781093 0.00206973 0.000945351 0.00344794 0.0022259 -0.00340522 -3.07846 -9.21169 0.0556918 0.001 
777 1 0.00800372 0.00863746 0.000999689 -0.000556439 0.00228387 -2.38574e-06 0.00230822 0.00288518 0.00110675 -1.54208 -0.103421 -0.226072 0.001 
778 1 0.0110033 0.0103644 0.00110029 -0.000526024 0.00205048 0.000795666 0.00340428 0.00115172 -0.00217754 0.849124 1.00212 0.0942582 0.001 
779 1 0.0100036 0.00863762 0.000999753 -0.000887419 0.00275653 -0.0012271 0.00269267 0.00186376 0.00334441 6.76609 8.22995 -0.137679 0.001 
780 1 0.0130031 0.0103645 0.00110036 -0.000673251 0.00277214 0.000414925 0.00378316 0.000111507 4.67821e-06 -8.56686 0.240932 0.110534 0.001 
781 1 0.0120034 0.00863771 0.000999689 -0.000311228 0.00289185 -0.00077947 0.00250425 0.000793651 0.00313031 5.34283 -7.88412 0.0585677 0.001 
782 1 0.0140032 0.00863769 0.00099965 -0.000785017 0.00320186 -2.63722e-05 0.00276927 0.000405633 0.00039661 5.4427 6.55631 0.0881993 0.001 
783 1 0.0150028 0.0103646 0.00110049 -0.000760639 0.0028274 0.000686352 0.0035266 0.00097775 -0.000502972 -1.19688 -0.803423 0.129881 0.001 
784 1 0.0170024 0.0103644 0.00110051 -0.000812567 0.00344834 0.000276038 0.00330216 -0.000978085 0.0012311 -8.00033 1.27779 0.13268 0.001 
785 1 0.0160027 0.0086376 0.000999521 -0.00048365 0.00351329 -0.000373326 0.00259633 0.000274781 -0.00221905 6.34233 -5.69628 0.0949972 0.001 
786 1 0.0180023 0.00863756 0.00099936 -0.000984037 0.00382727 0.000705709 0.00269188 0.000463905 -7.57511e-05 3.43923 5.63193 0.0590271 0.001 
787 1 0.0190021 0.0103644 0.00110059 -0.00090483 0.00355747 0.000569678 0.00276281 -0.000122444 0.00154655 -1.71399 -1.28443 0.119295 0.001 
788 1 0.0210018 0.0103643 0.00110048 -0.00107698 0.0042256 0.000254231 0.00319819 -0.00125815 0.00199804 -8.29279 0.244482 0.205492 0.001 
789 1 0.0200019 0.00863756 0.00099944 -0.000627927 0.00430856 -0.00154824 0.00246249 3.57404e-05 -0.00270032 8.45517 -4.19183 0.118475 0.001 
790 1 0.0220018 0.00863754 0.000999537 -0.00151364 0.00458029 0.00075597 0.0036152 -0.00123431 0.000179502 -1.80814 15.1442 0.244792 0.001 
791 1 0.0230016 0.0103643 0.00110047 -0.000920517 0.00382337 -0.000162193 0.00298315 -0.00121527 6.1709e-05 12.7772 5.03287 0.0632111 0.001 
792 1 0.0250018 0.0103642 0.00110038 -0.000949472 0.0053265 -0.00238172 0.00465233 -0.00323672 0.00224252 -9.38569 6.35193 -0.0359552 0.001 
793 1 0.0240017 0.00863756 0.000999515 -8.03106e-05 0.00512703 -0.000282672 0.00278963 -0.00186865 -0.00196 -2.45626 -23.238 0.180383 0.001 
794 1 0.0260018 0.00863748 0.000999691 -0.000963302 0.00571792 0.00106566 0.00477962 -0.0033488 -0.00210481 2.07996 -3.08015 0.0363519 0.001 
795 1 0.0270013 0.0103646 0.00110047 -0.000874334 0.00487921 0.00294904 0.00462725 -0.0027061 -0.00373207 -2.93804 -3.41715 -0.081727 0.001 
796 1 0.0290009 0.0103645 0.0011006 -0.000360674 0.00441889 -0.000880501 0.00449542 -0.00255659 0.00450991 -1.20598 0.264953 -0.102879 0.001 
797 1 0.0280011 0.00863767 0.000999422 -0.000885551 0.00563503 -0.00281354 0.00466871 -0.00307908 0.00598178 8.53334 6.85423 -0.180036 0.001 
798 1 0.0310007 0.0103646 0.00110056 -0.000107126 0.00390081 -4.19641e-05 0.0041935 -0.00146282 0.00197072 2.85159 -0.537438 -0.0855122 0.001 
799 1 0.0300009 0.00863772 0.000999412 -0.000267424 0.00443172 0.000965969 -0.00105919 0.00236577 -0.00667005 -3.24171 1.3689 -0.0892217 0.001 
800 1 0.0330004 0.0103647 0.0011003 -0.000341702 0.00345677 0.00236833 0.0042912 -0.00059925 0.00463937 1.76484 -3.42055 -0.461953 0.001 
801 1 0.0320006 0.00863776 0.0009995 -0.0005141 0.00413695 0.000496515 0.00507294 -0.0016537 -0.00133348 -2.43981 -0.955805 -0.240099 0.001 
802 1 0.0349998 0.0103648 0.00110049 0.000528606 0.00168719 -0.00224655 0.00482627 0.0016938 0.00307559 20.4222 35.28 -0.801613 0.001 
803 1 0.034 0.00863789 0.000999611 -0.00113063 0.00323946 -0.000256276 0.00660301 0.000563395 0.00206911 0.254066 6.67535 0.167638 0.001 
804 1 0.0370009 0.010365 0.00110051 0.00157402 0.000721459 0.00161601 0.00222123 0.000178621 -0.0050771 33.7204 53.734 -1.31552 0.001 
805 1 0.0360005 0.00863866 0.000999558 0.000761645 0.00197635 -0.00361887 0.00260369 0.00064203 0.00170515 -16.8988 -37.7338 1.0825 0.001 
806 1 0.0390009 0.0103644 0.00110026 -0.000350896 0.00233441 -0.00623911 0.00059688 -0.0014551 0.00140666 -2.08579 -6.86969 -2.18645 0.001 
807 1 0.0380002 0.00863808 0.000999553 0.00145591 0.00121585 0.00422405 0.00140185 -0.0012703 0.00194279 -42.2486 -45.5968 1.68764 0.001 
808 1 0.00100417 0.0138175 0.00110045 0.000626008 0.00215236 -0.00022209 0.000394508 6.39902e-05 0.000330918 2.06101 -0.198896 -0.111156 0.001 
810 1 0.00300378 0.0138175 0.00110043 0.000485111 0.00162422 0.000395443 0.000463829 0.000424872 -0.000332247 1.91298 -0.552244 -0.149181 0.001 
811 1 0.00200397 0.0120905 0.000999568 0.000507305 0.00238968 0.000251014 0.000290383 0.000290683 -3.48648e-05 -2.39455 0.245867 -0.142776 0.001 
812 1 0.00500362 0.0138176 0.00110046 0.000291804 0.00122008 -0.000974307 0.00193156 0.000963943 -0.000596084 -0.597299 1.59121 -0.0461105 0.001 
813 1 0.00400378 0.0120907 0.00099951 0.000260628 0.00169191 0.000377193 0.00104474 0.00106662 -0.000628178 -1.09644 0.00422784 -0.15059 0.001 
814 1 0.00700332 0.0138177 0.00110037 -0.000256102 0.00111603 0.00104837 0.00321295 0.00135342 -0.00140267 0.257824 -3.55165 0.0200743 0.001 
815 1 0.00600343 0.0120907 0.000999582 4.84133e-05 0.00146707 6.18326e-05 0.00227332 0.00176236 0.0012993 -1.41246 0.534932 -0.0173949 0.001 
816 1 0.00900309 0.0138178 0.0011003 -0.000257646 0.00112247 -0.000876458 0.00377544 0.00123842 0.00221957 -1.24836 4.80233 0.0115752 0.001 
817 1 0.00800328 0.0120909 0.000999717 -0.000357997 0.00169159 -0.000944969 0.00337286 0.00189908 0.000616097 4.33236 1.68802 -0.0153975 0.001 
818 1 0.0110029 0.0138179 0.00110034 -0.00105578 0.0012396 0.000193145 0.00550221 0.000480374 -0.0049154 -2.07467 -6.96901 0.13108 0.001 
819 1 0.0100031 0.0120911 0.000999715 -0.000556612 0.00141123 0.000242166 0.00420858 0.00170005 0.00312557 -2.47286 0.0403451 0.0186253 0.001 
820 1 0.0130027 0.0138181 0.00110044 -0.00103254 0.00150714 0.00012136 0.00510687 0.000137996 0.00052326 1.49141 -0.756888 0.16911 0.001 
821 1 0.0120031 0.0120912 0.000999665 -0.00102839 0.00194899 -0.000356123 0.00472945 -1.62538e-05 0.000664628 2.86206 7.44585 0.074134 0.001 
822 1 0.0140028 0.0120913 0.000999533 -0.000657577 0.00231551 -0.00079296 0.00414508 -6.33866e-05 0.000213143 3.55909 -6.33037 0.119016 0.001 
823 1 0.0150024 0.0138181 0.00110043 -0.00122794 0.00201737 0.000876995 0.0051019 -0.000377177 -0.00023958 -4.47408 0.559621 0.270958 0.001 
824 1 0.0170024 0.0138181 0.00110046 -0.00140804 0.00206752 0.000811507 0.00487271 0.000218808 -0.00132033 2.22855 -1.5671 0.198514 0.001 
825 1 0.0160026 0.0120913 0.000999524 -0.00120494 0.00262154 -0.000673778 0.00422769 -0.000126115 0.000362017 2.46682 6.15528 0.139879 0.001 
826 1 0.0180021 0.0120912 0.000999504 -0.000837468 0.00301038 -0.00067594 0.00345855 -0.000272211 -0.00230198 4.00097 -6.08196 0.150474 0.001 
827 1 0.0190021 0.0138179 0.0011005 -0.00147858 0.00277152 0.000192827 0.00443324 -0.000788114 -0.000487827 -7.14757 -2.01177 0.217723 0.001 
828 1 0.0210019 0.013818 0.00110051 -0.00110084 0.00253245 -0.000554966 0.00415992 -0.000856977 0.00262966 6.58061 11.4818 0.234199 0.001 
