753 1 0.0240032 0.00518108 0.00110032 0.00523763 0.000120438 -1.54818e-06 -0.000163186 1.40455e-05 -3.01619e-07 -1.42223 0.359397 0.0132207 0.001 
754 1 0.0260028 0.00518087 0.00110028 0.00477791 0.000235824 4.86709e-05 -0.000151036 8.14305e-06 -5.57546e-06 -1.15289 -0.468962 0.0100472 0.001 
755 1 0.0270027 0.00691058 0.0010977 0.00452235 0.00015068 2.61271e-05 -0.000139161 2.87378e-06 1.28203e-05 0.927347 0.166637 0.0020069 0.001 
756 1 0.0290022 0.00691095 0.00110043 0.00416281 0.000120491 1.06922e-06 -0.0001204 1.98085e-05 8.27286e-06 1.50325 -0.138391 -0.00204621 0.001 
757 1 0.0280026 0.00518092 0.00110043 0.00433891 0.000222347 -3.94725e-06 -0.000133046 1.45553e-05 1.69867e-06 -1.28805 0.555018 0.0115783 0.001 
758 1 0.0310018 0.00691089 0.00110042 0.0037964 0.000176313 1.38289e-05 -0.000106975 4.35134e-05 4.87361e-06 0.705994 0.141623 0.0128998 0.001 
759 1 0.0300019 0.00518116 0.00110008 0.00397843 0.00020114 6.59431e-05 -0.000119389 2.61591e-05 -2.02693e-05 -1.09305 -0.670824 -0.0064477 0.001 
760 1 0.0330013 0.00691093 0.00110034 0.00345303 9.53901e-05 6.50835e-06 -9.89694e-05 6.83331e-05 1.19922e-05 1.45362 -0.159311 -0.0379543 0.001 
761 1 0.0320017 0.00518111 0.00110019 0.00323859 0.000251266 1.37275e-05 -9.19203e-05 4.18095e-05 -9.946e-06 -1.17598 0.716397 -0.398566 0.001 
762 1 0.0350011 0.00691084 0.0010823 0.00248645 -0.000231806 0.000372393 -9.01887e-05 6.36404e-05 1.69483e-05 0.683137 0.116719 0.113376 0.001 
763 1 0.0340015 0.00518121 0.00110016 0.00252801 -0.000140275 4.70302e-05 -8.31587e-05 5.2093e-05 -5.66153e-06 -0.705199 -0.789523 -0.139541 0.001 
764 1 0.0370001 0.00691172 0.0011002 0.00230821 -9.25196e-06 0.00010252 -8.44641e-05 1.59177e-05 4.25577e-06 1.68376 0.160179 0.193763 0.001 
765 1 0.0360011 0.00518142 0.00110054 0.00191804 3.36997e-05 -3.91595e-05 -6.4402e-05 3.02076e-05 -3.22956e-06 -0.817768 0.952697 -0.615916 0.001 
766 1 0.0390011 0.00691208 0.00110013 8.11996e-05 -5.27676e-05 -3.65702e-05 4.24105e-06 -3.9437e-06 1.10185e-05 0.948875 -0.0404043 0.0534354 0.001 
767 1 0.0380008 0.00518288 0.00110036 0.00122177 -0.000502146 1.99032e-05 -3.30408e-05 3.13002e-05 -8.87779e-06 -1.43863 -0.481695 -0.479222 0.001 
768 1 0.00100752 0.0103638 0.00110053 0.0100748 0.000543047 1.40742e-05 -0.000102835 1.59315e-05 -1.82401e-06 2.02889 0.106824 0.0217402 0.001 
770 1 0.00300715 0.0103639 0.00110047 0.00960824 0.000583904 3.19521e-05 -0.00011574 1.41522e-05 3.97405e-07 2.20649 -0.148054 0.00810835 0.001 
771 1 0.0020074 0.00863692 0.000999394 0.00995693 0.000659602 -2.86211e-05 -0.000113521 1.71666e-05 8.43492e-07 -2.12945 0.195661 0.0953951 0.001 
772 1 0.00500663 0.0103639 0.00110044 0.00913352 0.000543873 3.09242e-05 -0.000127335 1.02451e-05 -4.50711e-07 1.90285 0.16661 -0.0998825 0.001 
773 1 0.00400688 0.00863697 0.00099963 0.00954857 0.000782022 -4.59816e-05 -0.000127569 1.64244e-05 1.96037e-08 -1.86234 -0.250884 0.18122 0.001 
774 1 0.00700632 0.0103642 0.00110035 0.00860119 0.000230256 5.5065e-07 -0.00013974 4.98926e-06 -3.13764e-07 2.15048 -0.115746 -0.0821041 0.001 
775 1 0.00600679 0.00863729 0.000999632 0.00840844 0.000314877 3.49456e-06 -0.000143012 6.36773e-06 -1.36655e-06 -2.10276 0.276038 -0.3762 0.001 
776 1 0.00900606 0.0103643 0.00110027 0.00815839 0.000135054 9.6338e-06 -0.000151838 4.41983e-06 6.42183e-07 1.8584 0.0854271 -0.0752671 0.001 
777 1 0.00800637 0.00863754 0.000999695 0.00811492 0.000177514 1.17352e-05 -0.00015379 5.42317e-06 1.8637e-06 -1.9503 -0.17973 -0.160493 0.001 
778 1 0.0110058 0.0103645 0.0011003 0.00776043 7.95898e-05 7.66858e-06 -0.000160947 5.80112e-06 5.88273e-07 2.05772 -0.0692414 -0.0549684 0.001 
779 1 0.0100061 0.00863769 0.00099974 0.00777776 0.000106613 -1.73122e-05 -0.000162222 6.03351e-06 -3.47038e-06 -1.97148 0.218632 -0.0706657 0.001 
780 1 0.0130054 0.0103645 0.00110036 0.00740186 6.86313e-05 1.62926e-05 -0.000167778 8.05904e-06 3.90345e-07 1.69519 0.046828 -0.0404939 0.001 
781 1 0.0120057 0.00863777 0.000999697 0.00747157 8.911e-05 -3.28806e-06 -0.000168452 8.37232e-06 -1.13871e-06 -1.82194 -0.250974 -0.041311 0.001 
782 1 0.0140054 0.00863775 0.000999644 0.00712993 8.09574e-05 -1.02787e-05 -0.000172756 1.0977e-05 6.45442e-07 -1.81107 0.273392 -0.028331 0.001 
783 1 0.0150049 0.0103646 0.00110051 0.00705938 3.85431e-05 1.14762e-05 -0.000171832 9.97968e-06 1.09887e-06 1.92694 -0.0449541 -0.0329411 0.001 
784 1 0.0170044 0.0103645 0.0011005 0.00673088 5.77438e-05 1.34247e-05 -0.000173846 1.04344e-05 7.28938e-07 1.52604 0.054187 -0.0119304 0.001 
785 1 0.0160048 0.00863767 0.00099951 0.00683771 8.2545e-05 -1.44109e-05 -0.000175281 1.23405e-05 -2.50918e-06 -1.65997 -0.285226 -0.0188481 0.001 
786 1 0.0180042 0.00863762 0.000999389 0.00649309 9.49571e-05 -2.85323e-05 -0.000175041 1.26121e-05 -3.89797e-07 -1.63819 0.295801 -0.0203772 0.001 
787 1 0.0190039 0.0103645 0.00110059 0.00639267 7.79531e-05 2.04189e-05 -0.000173365 1.0613e-05 1.50146e-06 1.7946 -0.0637888 -0.0104579 0.001 
788 1 0.0210036 0.0103643 0.00110048 0.00605814 0.000112422 3.46494e-06 -0.000169543 1.08522e-05 2.08121e-06 1.35236 0.0978636 -0.027538 0.001 
789 1 0.0200037 0.00863764 0.000999426 0.0061789 0.000110535 -1.42712e-05 -0.00017368 1.30826e-05 -2.56305e-06 -1.48988 -0.32354 -0.0232923 0.001 
790 1 0.0220034 0.00863761 0.000999565 0.00576619 0.000100592 -2.37922e-05 -0.000166609 1.5272e-05 -2.8878e-06 -1.54089 0.345781 -0.0329312 0.001 
791 1 0.0230032 0.0103644 0.00110046 0.00572928 3.81709e-05 2.27501e-05 -0.000162953 1.86704e-05 2.75713e-06 1.67929 -0.144642 -0.142357 0.001 
792 1 0.0250031 0.0103643 0.00110036 0.00486749 0.000142473 1.26066e-05 -0.00014351 9.15351e-06 1.10516e-05 1.14617 0.133223 -0.133818 0.001 
793 1 0.0240032 0.00863764 0.000999518 0.00541172 4.15855e-05 -7.44194e-06 -0.000161156 1.48904e-05 -6.69929e-06 -1.29962 -0.380598 -0.0190906 0.001 
794 1 0.026003 0.00863756 0.000999705 0.00463813 6.27641e-05 -3.71223e-05 -0.00014545 -3.58078e-06 8.1909e-06 -1.38281 0.441307 0.00546749 0.001 
795 1 0.0270025 0.0103646 0.00110046 0.00453304 -6.21223e-05 4.12524e-06 -0.000143827 -2.18789e-05 -9.39373e-06 1.55734 -0.141725 -0.0340657 0.001 
796 1 0.029002 0.0103646 0.0011006 0.00417788 -8.45584e-05 1.13663e-05 -0.000142998 2.26367e-05 1.64318e-06 0.879643 0.145294 0.0048922 0.001 
797 1 0.0280023 0.00863776 0.000999452 0.00436525 3.49694e-05 1.21311e-05 -0.000133607 -5.69735e-07 -9.23495e-06 -1.13368 -0.534377 -0.00997194 0.001 
798 1 0.0310016 0.0103646 0.00110055 0.00379858 -9.99169e-05 -3.13551e-06 -0.00013681 7.96238e-05 1.12904e-05 1.5293 -0.121828 0.0196789 0.001 
799 1 0.0300019 0.00863781 0.000999417 0.00396643 2.29435e-05 -3.62577e-05 -0.000117756 4.0503e-05 -1.10622e-06 -1.23644 0.614833 -0.00340242 0.001 
800 1 0.0330013 0.0103647 0.00110035 0.00348839 -5.17078e-05 2.79008e-05 -0.00012983 9.95384e-05 9.91116e-07 0.71808 0.0774503 0.0412225 0.001 
801 1 0.0320015 0.00863785 0.000999476 0.0036842 3.37502e-05 -1.10792e-05 -0.000117665 7.47607e-05 -7.20507e-06 -1.02928 -0.672783 -0.0169963 0.001 
802 1 0.0350005 0.0103649 0.00110042 0.00320473 6.26818e-05 -1.46979e-05 -0.000113225 8.38016e-05 2.49565e-08 1.47527 -0.0284887 0.048403 0.001 
803 1 0.0340008 0.00863799 0.000999703 0.00341523 8.26777e-05 -1.22214e-05 -0.000108756 8.33323e-05 -3.89445e-06 -1.10835 0.705632 0.0575169 0.001 
804 1 0.0370012 0.0103651 0.00110049 0.000738692 4.72208e-05 -3.45966e-05 4.59898e-05 -1.50433e-06 5.40448e-06 0.866572 -0.0772346 0.217656 0.001 
805 1 0.0360009 0.00863866 0.000999537 0.00172014 -0.000354631 1.6565e-05 -5.61168e-05 6.05831e-05 -1.06921e-05 -1.43596 -0.73466 0.590632 0.001 
806 1 0.0390009 0.0103645 0.00110026 0.0002638 0.000762862 9.47578e-05 1.74617e-05 -6.50487e-05 -2.27799e-05 1.57419 -0.861943 0.207914 0.001 
807 1 0.0380005 0.00863815 0.000999568 0.00136062 0.000481622 -7.5148e-05 -3.85341e-05 -3.29554e-05 4.54235e-06 -1.30045 0.951888 0.751856 0.001 
808 1 0.00100752 0.0138176 0.00110046 0.0100235 0.000357715 3.79568e-05 -9.30458e-05 1.1891e-05 7.91264e-07 2.35504 -0.0992003 0.00465383 0.001 
810 1 0.00300697 0.0138176 0.00110046 0.00965457 0.000362101 2.91242e-05 -0.00010422 9.20919e-06 -1.65425e-06 2.11777 0.113997 -0.0120449 0.001 
811 1 0.00200726 0.0120907 0.000999556 0.00984199 0.000467924 -1.97838e-05 -0.000103936 1.29642e-05 -7.72182e-07 -2.10366 -0.177956 0.00185373 0.001 
812 1 0.00500661 0.0138177 0.00110047 0.00924639 0.000307693 2.3957e-05 -0.00011658 6.21523e-06 4.51703e-07 2.30858 -0.115579 -0.0313178 0.001 
813 1 0.00400687 0.0120908 0.000999505 0.00940673 0.000456838 -2.81662e-05 -0.000116237 9.83341e-06 1.32355e-06 -2.21623 0.211798 -0.0190714 0.001 
814 1 0.00700614 0.0138178 0.0011004 0.00885147 0.000213066 3.53251e-05 -0.000128694 3.77707e-06 -1.24451e-06 1.99042 0.101061 -0.0423783 0.001 
815 1 0.00600635 0.0120909 0.000999565 0.00899807 0.000330485 -3.04335e-05 -0.000128299 6.05023e-06 8.73213e-08 -2.00789 -0.234805 -0.0758338 0.001 
816 1 0.00900572 0.0138179 0.00110032 0.00842437 0.000117903 1.63549e-05 -0.000140757 2.89789e-06 -4.02673e-07 2.18601 -0.0697908 -0.0449786 0.001 
817 1 0.008006 0.012091 0.000999695 0.00852303 0.000178016 -1.42641e-05 -0.000140523 3.98624e-06 -4.7527e-07 -2.08796 0.217785 -0.0712947 0.001 
818 1 0.0110054 0.013818 0.00110036 0.00800798 7.24708e-05 2.45854e-05 -0.000151592 3.7025e-06 -1.34687e-06 1.84972 0.0558078 -0.0403279 0.001 
819 1 0.0100057 0.0120912 0.000999709 0.00811147 0.000100651 -1.06937e-05 -0.00015158 3.91315e-06 1.27004e-06 -1.94063 -0.236803 -0.0589279 0.001 
820 1 0.013005 0.0138181 0.00110046 0.007635 3.83415e-05 1.60148e-05 -0.000159674 5.1176e-06 -3.04833e-07 2.09468 -0.0276696 -0.0435786 0.001 
821 1 0.0120054 0.0120912 0.000999651 0.00768932 6.31863e-05 -1.86976e-05 -0.000160529 5.6609e-06 1.78229e-07 -1.94854 0.258886 -0.0492163 0.001 
822 1 0.014005 0.0120913 0.000999521 0.00733904 3.72361e-05 -2.34708e-05 -0.000166681 7.26396e-06 -1.06849e-06 -1.83675 -0.264825 -0.0395152 0.001 
823 1 0.0150046 0.0138181 0.00110045 0.00730461 -1.49384e-05 2.59215e-05 -0.000165459 6.45754e-06 -1.10403e-06 1.71627 0.0050813 -0.140388 0.001 
824 1 0.0170043 0.0138181 0.00110046 0.00673089 -1.26905e-05 5.64671e-06 -0.000167212 7.00355e-06 6.36324e-07 1.89277 -0.0298607 0.105494 0.001 
825 1 0.0160046 0.0120914 0.000999525 0.00694519 -8.00008e-06 -1.29565e-05 -0.000169997 8.79489e-06 8.32639e-07 -1.78254 0.26534 -0.0190308 0.001 
826 1 0.0180041 0.0120913 0.000999488 0.00662044 5.09939e-05 -1.05999e-06 -0.000171797 8.38895e-06 -1.84812e-06 -1.6516 -0.300091 -0.00294552 0.001 
827 1 0.0190039 0.013818 0.0011005 0.00642038 6.49068e-05 -2.17102e-06 -0.000168563 5.0912e-06 4.26104e-07 1.46718 0.0456835 0.00933474 0.001 
828 1 0.0210035 0.013818 0.0011005 0.00608882 8.43082e-05 1.13066e-05 -0.00016855 3.05629e-06 -3.15108e-07 1.77051 -0.0641022 0.00237148 0.001 
829 1 0.0200038 0.0120912 0.00099948 0.00623299 8.27364e-05 -7.38516e-06 -0.000168831 7.33647e-06 -5.59324e-07 -1.64034 0.321246 0.00177189 0.001 
830 1 0.0220033 0.0120912 0.00099952 0.00595231 0.000122884 -9.50797e-06 -0.000164089 6.606e-06 -9.87624e-07 -1.47667 -0.326967 0.0415968 0.001 
831 1 0.0230032 0.0138178 0.00110043 0.00574031 0.000172695 2.83902e-06 -0.000167566 3.66256e-06 1.17704e-06 1.30983 0.0722683 -0.00823006 0.001 
832 1 0.0250026 0.0138181 0.00110046 0.00543448 6.0435e-05 1.31616e-05 -0.000169309 2.66436e-05 -3.64481e-06 1.65806 -0.0977825 -0.145517 0.001 
833 1 0.0240031 0.0120911 0.000999612 0.00527977 0.000224499 -1.78465e-05 -0.000134975 1.37766e-05 -2.04511e-06 -1.50138 0.36912 -0.203871 0.001 
834 1 0.0260025 0.0120914 0.000999535 0.00498217 -7.15545e-05 -1.12773e-05 -0.000136616 9.98151e-07 -5.97743e-06 -1.30279 -0.395236 -0.21107 0.001 
835 1 0.0270024 0.0138181 0.00110049 0.00470189 -8.53092e-05 2.16118e-05 -0.000198032 1.77599e-05 5.23209e-06 1.05229 0.0829354 -0.104872 0.001 
836 1 0.0290022 0.0138181 0.00110048 0.00404612 -0.000189055 -7.32783e-06 -0.000253253 3.7621e-05 1.69867e-05 1.4673 -0.0793027 -0.100941 0.001 
837 1 0.0280023 0.0120914 0.000999498 0.0044099 -0.000179096 -1.33735e-05 -0.000211501 -1.42684e-05 -2.69517e-06 -1.31806 0.514263 -0.0848407 0.001 
838 1 0.0310018 0.0138182 0.00110049 0.00370499 -0.000298239 -1.65909e-05 -0.000206338 8.89376e-05 -3.27019e-05 0.74154 0.128735 0.0195386 0.001 
839 1 0.0300019 0.0120914 0.000999427 0.00394302 -0.000189878 2.90811e-05 -0.000184239 6.58163e-05 -2.84684e-06 -1.09504 -0.598782 0.0410105 0.001 
840 1 0.0330011 0.0138183 0.00110047 0.0033655 -0.000394542 -1.90674e-05 -0.000147985 0.000137048 3.02259e-05 1.49679 -0.0898316 -0.0791458 0.001 
841 1 0.0320015 0.0120914 0.000999564 0.00353352 -0.000209043 -6.06442e-06 -0.00014144 0.000110443 -1.98479e-05 -1.20001 0.654298 0.0206948 0.001 
842 1 0.0350012 0.0138181 0.00110042 0.00202749 0.000463927 -2.1599e-05 6.28497e-05 4.04591e-06 -1.86873e-05 0.707733 0.114917 0.844527 0.001 
843 1 0.0340009 0.0120917 0.000999599 0.00319845 -8.62058e-05 1.45635e-07 -9.42936e-05 9.28541e-05 2.86644e-05 -1.07198 -0.659207 0.182347 0.001 
844 1 0.0370011 0.0138179 0.00110044 0.00100582 0.000641394 2.2088e-05 0.000129649 -5.85784e-06 3.02668e-05 1.23707 -0.0403466 0.0475949 0.001 
845 1 0.0360009 0.0120914 0.000999553 0.00178162 0.000455179 3.12685e-06 9.15716e-05 -3.09521e-06 -6.33035e-06 -1.07362 0.477588 -1.15003 0.001 
846 1 0.039001 0.0138182 0.00110036 0.000153129 0.00035035 -4.93108e-05 3.87816e-05 -8.84666e-06 -2.45209e-05 0.721521 -0.0580666 -0.405103 0.001 
847 1 0.0380015 0.0120915 0.000999499 0.000119884 0.000354359 -1.75761e-06 7.14954e-05 -3.88842e-05 -1.45813e-05 -1.02948 -0.327818 0.335942 0.001 
848 1 0.00100744 0.0172743 0.000999728 0.0100291 0.000166328 -3.85983e-06 -8.47985e-05 6.29878e-06 -3.60095e-06 2.28223 0.0945238 0.00274666 0.001 
850 1 0.00300695 0.0172743 0.000999698 0.00967682 0.000160405 3.3709e-06 -9.5181e-05 4.54688e-06 -1.30647e-06 2.4503 -0.103105 -0.00720816 0.001 
851 1 0.00200722 0.0155445 0.000999716 0.00984356 0.000260899 -3.36564e-05 -9.38523e-05 8.22251e-06 2.36136e-06 -2.38382 0.174531 -0.00915888 0.001 
852 1 0.00500652 0.0172743 0.000999678 0.00930375 0.000141105 6.20159e-06 -0.000107025 3.05087e-06 -2.58673e-06 2.17671 0.0944172 -0.00855488 0.001 
853 1 0.00400672 0.0155445 0.000999722 0.00948264 0.00024391 -2.49088e-05 -0.000104892 5.74695e-06 -2.33709e-08 -2.21766 -0.196957 -0.00922314 0.001 
854 1 0.007006 0.0172744 0.000999667 0.00893465 0.000102139 6.02018e-06 -0.000119359 1.81831e-06 -1.29856e-06 2.37244 -0.10328 -0.0185715 0.001 
855 1 0.00600632 0.0155446 0.000999751 0.00908812 0.000190938 -2.988e-05 -0.00011751 3.64769e-06 1.9944e-06 -2.28803 0.218837 -0.0323919 0.001 
856 1 0.00900558 0.0172744 0.000999664 0.00853478 6.48749e-05 1.90134e-05 -0.000131822 1.31909e-06 -2.44058e-06 2.05269 0.0705903 -0.0135055 0.001 
857 1 0.00800584 0.0155447 0.000999787 0.00870308 0.00012555 -2.90397e-05 -0.000129688 2.35385e-06 1.17184e-06 -2.10975 -0.219082 -0.0249193 0.001 
858 1 0.0110053 0.0172745 0.000999679 0.00811305 3.1874e-05 1.63521e-05 -0.000143371 1.74908e-06 -1.95101e-06 2.26293 -0.061493 -0.0108824 0.001 
859 1 0.0100054 0.0155447 0.000999826 0.00828259 6.96049e-05 -3.72069e-05 -0.000141651 2.35046e-06 2.03954e-06 -2.12768 0.236788 -0.0350747 0.001 
860 1 0.0130049 0.0172745 0.000999668 0.00769976 2.07137e-05 2.05651e-05 -0.000151999 2.69486e-06 -4.08468e-06 1.87393 0.0620672 0.00180185 0.001 
861 1 0.012005 0.0155448 0.00099973 0.00789355 3.56472e-05 -1.40418e-05 -0.00015139 3.25334e-06 1.86817e-06 -1.99242 -0.277087 -0.0129909 0.001 
862 1 0.0140047 0.0155448 0.000999746 0.00751178 3.35413e-05 -2.92231e-05 -0.000158774 4.53527e-06 4.11618e-06 -1.97375 0.289011 0.0220866 0.001 
863 1 0.0150045 0.0172744 0.000999663 0.00728937 4.39677e-05 9.11697e-06 -0.000157863 3.1521e-06 -2.90545e-06 2.11321 -0.0469529 0.00490429 0.001 
864 1 0.0170042 0.0172744 0.000999685 0.00688558 5.21559e-05 1.88727e-05 -0.000161529 3.16548e-06 -3.37357e-06 1.61494 0.041049 -0.00975883 0.001 
865 1 0.0160044 0.0155448 0.00099974 0.00706777 8.67523e-05 -1.57812e-05 -0.000162816 4.90571e-06 2.58186e-07 -1.80035 -0.352146 -0.00689098 0.001 
866 1 0.0180041 0.0155448 0.000999711 0.00660076 4.81355e-05 -1.29313e-05 -0.000165227 4.51433e-06 1.94548e-06 -1.72258 0.310318 -0.0658486 0.001 
867 1 0.0190038 0.0172745 0.000999688 0.00649535 2.93744e-05 -2.92249e-07 -0.000166522 2.42296e-06 9.5821e-07 1.85532 -0.0176659 -0.00834547 0.001 
868 1 0.0210034 0.0172744 0.000999709 0.00614919 4.94562e-05 -2.47911e-05 -0.000178513 2.36113e-07 1.17419e-06 1.35593 0.0480262 -0.00271806 0.001 
869 1 0.0200037 0.0155447 0.000999681 0.00629197 5.38123e-05 -9.23137e-07 -0.000170629 2.04285e-06 -1.21298e-06 -1.59733 -0.339318 -0.00101898 0.001 
870 1 0.0220034 0.0155447 0.000999717 0.00593706 9.1987e-05 6.18901e-06 -0.000181562 -1.89928e-07 -3.81311e-06 -1.57695 0.336774 -0.0142106 0.001 
871 1 0.023003 0.0172745 0.000999676 0.00580997 6.74958e-05 -2.88343e-05 -0.000203224 -3.24666e-07 3.13496e-06 1.65802 -0.0392751 -0.00354755 0.001 
872 1 0.0250026 0.0172744 0.000999692 0.0054925 0.000104097 -3.06566e-05 -0.000240077 3.01646e-07 2.69134e-07 1.16958 0.0428839 -0.000830224 0.001 
873 1 0.0240028 0.0155448 0.000999741 0.00565776 0.00012158 9.24295e-06 -0.000199679 4.00118e-06 1.27287e-05 -1.43526 -0.353446 0.0221581 0.001 
874 1 0.0260025 0.0155447 0.000999675 0.00522223 0.000140487 3.60697e-06 -0.000186511 2.17423e-05 -1.25458e-05 -1.41731 0.366184 -0.0921127 0.001 
875 1 0.0270022 0.0172744 0.000999725 0.00519376 0.000135736 -5.87429e-05 -0.000285333 3.72168e-05 -4.17794e-06 1.50893 -0.00393275 0.0256779 0.001 
876 1 0.0290019 0.0172746 0.000999689 0.00471882 -0.000173477 2.29752e-05 -0.000313969 4.40902e-05 -2.09381e-05 0.967922 -0.057385 -0.362494 0.001 
877 1 0.0280022 0.0155448 0.000999687 0.00443438 -5.06641e-05 -8.14013e-06 -0.000271895 4.49545e-05 1.78117e-05 -1.20678 -0.412368 -0.125806 0.001 
878 1 0.0310018 0.0172747 0.00099965 0.00338466 -0.000576874 -1.47788e-05 -0.000115548 0.000111763 6.04212e-05 1.36563 -0.157669 0.726272 0.001 
879 1 0.0300019 0.015545 0.000999742 0.00403133 -0.000446737 -1.13965e-05 -0.000246173 8.46938e-05 -1.38036e-06 -1.17495 0.512751 -0.216024 0.001 
880 1 0.0330019 0.0172745 0.000999688 0.00174652 0.000405136 -0.000126451 0.000109097 -2.3154e-05 -2.89775e-05 0.313092 0.345005 -0.286392 0.001 
881 1 0.0320015 0.0155451 0.00099971 0.00369385 -0.000387677 7.23068e-05 -0.000191652 8.59626e-05 3.24367e-05 -0.922434 -0.767023 -0.148669 0.001 
882 1 0.0350014 0.0172744 0.000999697 0.00138526 0.000283153 -0.000167512 0.000123947 -2.51931e-05 2.49531e-05 0.98336 -0.222843 -0.0171806 0.001 
883 1 0.0340015 0.0155447 0.000999696 0.00148495 0.000299806 6.78965e-05 0.000129935 3.29644e-05 -7.88415e-05 -1.07103 0.638101 -0.032989 0.001 
884 1 0.0370013 0.0172744 0.000999706 0.00086276 0.000322612 -0.000192085 9.34352e-05 -1.71382e-05 3.94047e-05 0.154871 0.15986 -0.00186064 0.001 
885 1 0.0360013 0.0155448 0.00099977 0.00113527 0.000504612 8.95464e-05 0.000127091 -1.9674e-05 -3.28458e-05 -0.806255 -0.601507 0.00603802 0.001 
886 1 0.0390009 0.0172744 0.000999835 0.000346017 0.000233617 -0.000153302 4.46934e-05 0.000123332 -4.04737e-05 0.933405 -0.107844 -0.0313183 0.001 
887 1 0.038001 0.0155447 0.000999653 0.000694824 0.000451238 5.01975e-05 0.000107672 1.37589e-05 -2.38495e-05 -0.895236 0.596008 0.0158116 0.001 
889 1 0.00200714 0.0190012 0.00110029 0.00985778 6.96132e-05 2.51081e-06 -8.72461e-05 2.23976e-06 1.39491e-06 -2.30525 -0.17105 -0.0131908 0.001 
890 1 0.00400667 0.0190012 0.00110032 0.0095009 6.61119e-05 -9.72496e-06 -9.80251e-05 1.47828e-06 3.30891e-06 -2.38815 0.207573 0.00750532 0.001 
891 1 0.00600618 0.0190012 0.00110031 0.00914237 5.36595e-05 -5.24535e-06 -0.000110314 9.89113e-07 1.29165e-06 -2.23247 -0.200599 -0.0266208 0.001 
892 1 0.00800574 0.0190012 0.00110032 0.00875859 3.97128e-05 -1.90937e-05 -0.000123064 5.35932e-07 2.71465e-06 -2.30375 0.238356 0.00232775 0.001 
893 1 0.0100054 0.0190012 0.00110031 0.00834794 2.38331e-05 -1.39034e-05 -0.00013586 5.08211e-07 2.23933e-06 -2.16182 -0.232631 -0.0274587 0.001 
894 1 0.012005 0.0190012 0.00110032 0.00791453 1.5685e-05 -2.81157e-05 -0.000146492 7.99811e-07 2.65304e-06 -2.16561 0.276415 0.0115842 0.001 
895 1 0.0140047 0.0190012 0.00110032 0.00748879 1.89075e-05 -1.78263e-05 -0.000153174 8.95628e-07 2.94738e-06 -2.00778 -0.266773 -0.00688529 0.001 
896 1 0.0160043 0.0190012 0.00110032 0.00708809 2.7135e-05 -1.97641e-05 -0.000157294 1.28116e-06 3.51487e-06 -1.93397 0.347182 0.0273852 0.001 
897 1 0.0180039 0.0190012 0.00110031 0.00671059 2.14742e-05 -9.15438e-06 -0.000161023 1.23642e-06 1.71012e-06 -1.74229 -0.274051 -0.0261686 0.001 
898 1 0.0200035 0.0190012 0.00110032 0.00633216 1.86619e-05 2.11394e-05 -0.000167881 6.81477e-07 -1.28592e-06 -1.58071 0.367464 0.0267204 0.001 
899 1 0.0220031 0.0190012 0.0011003 0.00599514 2.53832e-05 2.24938e-05 -0.00018822 7.05684e-07 -2.33852e-06 -1.41823 -0.333777 -0.0253055 0.001 
900 1 0.0240028 0.0190013 0.00110033 0.00565688 3.73414e-05 3.98663e-05 -0.000228953 -1.0135e-06 -1.53721e-06 -1.34512 0.35664 0.0302152 0.001 
901 1 0.0260024 0.0190012 0.0011003 0.00537 4.94893e-05 4.62583e-05 -0.000296866 1.07717e-05 -3.78723e-07 -1.20745 -0.337677 -0.032916 0.001 
902 1 0.028002 0.0190012 0.00110031 0.00514872 2.30201e-05 5.55398e-05 -0.000314382 1.46088e-05 6.29061e-06 -1.11873 0.364535 -0.0532373 0.001 
904 1 0.0320019 0.0190012 0.00110035 0.00163011 7.35617e-05 3.8344e-05 0.000157791 2.70029e-07 -0.00010971 -0.850178 0.908277 0.904314 0.001 
903 1 0.0300018 0.0190012 0.00110032 0.00471711 3.17108e-06 -4.12446e-05 -0.000351883 6.51487e-06 7.13162e-06 -1.21132 -0.211762 0.398587 0.001 
906 1 0.0360013 0.0190012 0.0011003 0.00113574 0.000128406 0.000133 0.00010269 -1.59719e-05 5.16351e-05 -0.276117 0.753932 0.0581399 0.001 
905 1 0.0340016 0.0190013 0.00110029 0.00149421 0.000104407 0.00020518 0.000145641 -1.20693e-05 6.96931e-05 -0.0209473 -0.644287 0.151319 0.001 
907 1 0.0380012 0.0190013 0.00110028 0.000795763 0.00010097 0.000189323 -3.45717e-05 1.963e-05 -1.05575e-05 0.0117532 -0.803503 -0.194065 0.001 
