ITEM: TIMESTEP
100000
ITEM: NUMBER OF ENTRIES
2514
ITEM: BOX BOUNDS ff ff ff
-0.045 0.045
-0.025 0.025
0 0.003
ITEM: ENTRIES c_q[13] c_q[14] c_q[15] c_q[16] c_q[17] c_q[18] c_q[19] c_q[20] c_q[21] 
796 798 0 -0.31432 -0.010553 -0.0139545 -0.31432 -4.67171e-06 6.7831e-06 
796 837 0 2.53306 -4.04511 0.327838 2.39203 -4.13179 0.241895 
796 839 0 -2.69514 -3.84703 0.352139 -2.34791 -4.05481 0.237564 
797 799 0 -0.35143 -0.00633831 0.0237504 -0.351431 -8.49904e-06 6.11992e-06 
798 799 0 2.70416 4.03238 0.287303 2.42837 4.19449 0.245663 
798 800 0 -0.361334 0.00300912 -0.02247 -0.361331 -2.24488e-05 3.70115e-05 
798 801 0 -2.69259 4.00794 0.33003 -2.41622 4.17298 0.244266 
798 839 0 2.85673 -4.07919 0.311397 2.4876 -4.29642 0.251617 
798 841 0 -2.81016 -3.97962 0.312594 -2.43298 -4.20193 0.245746 
799 801 0 -0.469039 -0.00433903 0.00718043 -0.469039 -1.0774e-05 -1.3947e-05 
800 801 0 2.49127 3.8024 0.249307 2.27469 3.92895 0.229499 
800 803 0 -2.55864 4.79372 0.0183747 -2.71421 4.68881 0.273292 
800 802 0 -1.01046 -0.00321969 0.0568263 -1.01046 -9.23389e-05 -3.58423e-05 
800 841 0 2.87914 -4.48167 0.0927402 2.66196 -4.59718 0.268336 
800 843 0 -2.15675 -4.10943 0.176285 -2.32158 -4.01066 0.233977 
801 803 0 -0.803203 0.0212748 0.0243765 -0.803199 -5.75561e-05 -9.09501e-05 
802 803 0 2.41193 3.95186 0.238568 2.31898 4.00595 0.23363 
802 805 0 -3.23977 4.50246 0.194273 -2.76544 4.77238 0.278894 
802 843 0 2.66616 -4.52128 0.210008 2.62818 -4.54005 0.265076 
802 845 0 -2.84146 -3.93949 0.227216 -2.42264 -4.18117 0.244275 
804 805 0 2.74194 4.18516 0.308727 2.50607 4.3251 0.252919 
804 806 0 -0.188674 0.00617022 -0.019823 -0.188674 5.42858e-05 2.197e-05 
804 807 0 -2.77243 4.54409 0.214876 -2.6639 4.60372 0.26905 
804 845 0 3.10595 -4.41052 0.218211 2.6926 -4.6469 0.27171 
804 847 0 -2.88025 -4.33238 0.315808 -2.60456 -4.49521 0.262973 
805 807 0 -0.384866 -0.0356591 0.0142266 -0.384857 9.81385e-05 -6.0145e-06 
806 807 0 2.71189 4.19371 0.209677 2.5001 4.314 0.25162 
806 847 0 2.64511 -4.15201 0.210988 2.46277 -4.25536 0.248285 
808 388 0 0.535673 0.0314275 -0.0135448 0.535673 4.07533e-06 -2.31629e-05 
808 810 0 -0.652968 0.00623086 0.0186364 -0.652968 -1.93251e-06 2.08819e-07 
808 811 0 -2.33218 3.88583 0.220091 -2.27008 3.92126 0.229129 
808 851 0 -2.40206 -3.96882 0.204591 -2.32302 -4.01285 0.234111 
810 811 0 2.42314 3.90056 0.231185 2.29942 3.97213 0.2321 
810 812 0 -0.338517 -0.0247379 0.0112373 -0.338519 -2.04646e-05 -6.5523e-07 
810 813 0 -2.60027 3.90105 0.247105 -2.34491 4.04952 0.236761 
810 851 0 2.34848 -3.94616 0.270564 2.30154 -3.9756 0.231936 
810 853 0 -2.47657 -3.82614 0.207073 -2.28012 -3.93855 0.229761 
811 809 0 0.590144 0.0139993 0.0206362 0.590145 -7.45696e-06 2.90185e-05 
811 813 0 -0.388161 -0.0263468 -0.00666109 -0.388163 -2.97396e-05 9.77079e-06 
812 813 0 2.48345 3.89403 0.297156 2.31345 3.99616 0.233634 
812 814 0 -0.511051 -0.0295585 0.00650415 -0.511052 -9.88392e-06 1.79399e-05 
812 815 0 -2.37761 4.1338 0.184764 -2.38786 4.12458 0.241006 
812 853 0 2.57256 -3.9206 0.221767 2.34574 -4.05109 0.236351 
812 855 0 -2.49661 -4.10446 0.261432 -2.40685 -4.15753 0.24248 
813 815 0 -0.613333 -0.0322097 0.0368823 -0.613332 -1.42716e-05 -1.82031e-05 
814 815 0 2.37924 3.8914 0.226138 2.28455 3.94598 0.230405 
814 817 0 -2.48876 4.23135 0.149752 -2.45735 4.24384 0.247497 
814 816 0 -0.430572 -0.0325575 0.0065571 -0.430574 -2.54978e-05 1.63863e-05 
814 855 0 2.40212 -4.07798 0.167132 2.36961 -4.09264 0.238535 
814 857 0 -2.36582 -4.04324 0.209696 -2.34626 -4.05302 0.23613 
815 817 0 -0.32521 -0.0264344 -0.00461581 -0.325212 -2.34209e-05 -2.12294e-05 
816 817 0 2.54034 4.07467 0.113223 2.40121 4.14772 0.241692 
816 818 0 -0.28674 -0.00132584 -0.00730342 -0.28674 -1.21308e-05 -4.93383e-06 
816 819 0 -2.58835 4.11228 0.165992 -2.43144 4.19857 0.244643 
816 857 0 2.39405 -4.08684 0.165092 2.37151 -4.09562 0.238447 
816 859 0 -2.48469 -4.13265 0.117017 -2.41242 -4.16719 0.24251 
817 819 0 -0.284758 0.00495081 0.0136767 -0.284758 -2.19478e-05 -1.97894e-06 
818 819 0 2.74756 4.19772 0.0616028 2.50509 4.32699 0.2522 
818 821 0 -2.49869 4.07667 0.261365 -2.39606 4.13727 0.241294 
818 820 0 -0.431591 0.00186656 -0.017011 -0.431592 -2.75254e-05 -2.21151e-05 
818 859 0 2.44274 -3.8984 0.251395 2.30455 -3.97958 0.231683 
818 861 0 -2.54068 -4.38054 0.0729406 -2.53239 -4.37474 0.254925 
819 821 0 -0.225501 0.000892394 -0.00251313 -0.225501 -1.05556e-05 6.53248e-06 
820 821 0 2.5887 4.4373 0.0616697 2.56859 4.43741 0.259043 
820 822 0 -2.3796 3.99109 0.406368 -2.33279 4.02819 0.23547 
820 823 0 -0.404663 0.0304776 -0.0254788 -0.404663 -2.22509e-06 1.41912e-06 
820 861 0 2.57863 -4.04212 0.373808 2.4039 -4.15099 0.24215 
820 862 0 -2.80583 -4.41731 0.0981192 -2.6156 -4.51779 0.263503 
821 822 0 -0.458952 0.0226111 0.0225998 -0.458953 -2.02773e-05 2.99289e-05 
822 823 0 -2.73391 -4.52838 -0.0846827 -2.64506 -4.56915 -0.267072 
822 825 0 -0.330949 -0.0144254 0.00957819 -0.33095 -6.67303e-06 -6.28111e-07 
823 825 0 -2.59106 3.87418 0.355094 -2.33402 4.03003 0.235557 
823 824 0 -0.228137 -0.0143142 0.00639111 -0.228137 -4.69017e-06 -1.28418e-06 
823 862 0 2.7299 -4.09814 0.335882 2.46492 -4.25669 0.248258 
823 865 0 -3.042 -4.26094 0.10219 -2.60747 -4.50319 0.262655 
824 825 0 2.67748 4.39417 0.147711 2.57463 4.44715 0.25996 
824 826 0 -2.45228 4.0761 0.333368 -2.38541 4.12022 0.240926 
824 827 0 -0.350725 -0.0194617 -0.0131616 -0.350724 2.89424e-05 -6.19594e-06 
824 865 0 2.98606 -4.15022 0.343451 2.55197 -4.40665 0.257059 
824 866 0 -3.07836 -4.31665 0.13975 -2.64172 -4.56211 0.266205 
825 826 0 -0.65864 0.0187192 0.0278314 -0.658641 2.77642e-05 1.2177e-05 
826 827 0 -2.82216 -4.18768 -0.206831 -2.52351 -4.35781 -0.254932 
826 829 0 -0.210149 -0.00699373 0.0077543 -0.210149 1.0158e-05 7.6922e-07 
827 828 0 -0.415555 -0.0224538 0.0188929 -0.415556 -8.62146e-06 2.65702e-07 
827 829 0 -2.62522 3.9935 0.303631 -2.3925 4.13187 0.241719 
827 866 0 2.72141 -3.95392 0.324168 2.39987 -4.1449 0.241922 
827 869 0 -2.84339 -4.2265 0.187801 -2.54479 -4.39536 0.256625 
828 829 0 2.51242 4.18452 0.230148 2.44472 4.22273 0.247024 
828 830 0 -2.50344 4.08923 0.295954 -2.40285 4.15058 0.242703 
828 831 0 -0.358886 0.0170327 0.0123829 -0.358888 3.34213e-05 1.27091e-05 
828 869 0 2.81183 -4.15527 0.337471 2.51012 -4.3349 0.253098 
828 870 0 -2.86753 -4.1608 0.193441 -2.52275 -4.35688 0.25429 
829 830 0 -0.665806 -0.015918 -0.0504063 -0.665807 1.37079e-05 -1.31576e-05 
830 831 0 -2.92689 -4.0906 -0.230438 -2.50844 -4.3316 -0.253138 
830 833 0 -0.0679878 0.00669519 0.00119946 -0.0679881 3.58977e-06 -3.13229e-06 
831 832 0 -0.736177 -0.00992151 0.016693 -0.736178 -8.42648e-05 -1.23827e-05 
831 833 0 -2.5781 3.86724 0.184707 -2.32327 4.01192 0.234227 
831 870 0 2.42966 -3.80068 0.24131 2.25834 -3.90068 0.227479 
831 873 0 -2.39314 -4.1318 0.173386 -2.39024 -4.12955 0.240762 
832 833 0 2.36421 4.22919 0.178747 2.42493 4.1902 0.244685 
832 834 0 -2.67917 4.1641 0.297342 -2.47994 4.28222 0.250299 
832 835 0 -0.133857 0.00598565 -0.00417047 -0.133857 -3.12459e-06 -2.16182e-06 
832 873 0 2.70007 -4.27246 0.290554 2.53156 -4.3721 0.255023 
832 874 0 -2.98013 -4.13856 0.188756 -2.54139 -4.38869 0.256165 
833 834 0 -0.747338 -0.0269552 0.00323839 -0.747343 -0.000125988 2.87675e-05 
834 835 0 -2.92384 -4.06019 -0.184491 -2.49318 -4.30563 -0.251741 
834 837 0 -0.226264 0.0200271 0.0115691 -0.226264 -5.95355e-06 4.17659e-06 
835 836 0 -0.156747 0.00105116 -0.0127058 -0.156747 -3.85343e-06 6.69785e-07 
835 837 0 -2.97329 4.16198 0.336036 -2.55353 4.40963 0.257923 
835 874 0 3.00149 -4.16837 0.332001 2.56341 -4.42636 0.258454 
835 877 0 -2.91785 -4.05053 0.190756 -2.48766 -4.29613 0.250806 
836 837 0 2.86567 3.98018 0.192105 2.44431 4.22098 0.246861 
836 839 0 -2.83572 4.19074 0.296614 -2.53003 4.37011 0.255753 
836 838 0 -0.392277 -0.00540955 0.0148644 -0.392277 -6.87072e-06 -3.82921e-07 
836 877 0 2.77938 -4.14265 0.32191 2.49634 -4.31066 0.25164 
836 879 0 -2.56474 -4.02564 0.169931 -2.38761 -4.12407 0.240591 
837 839 0 -0.384472 -0.0237367 -0.000218953 -0.384471 1.22655e-05 1.3692e-05 
838 839 0 2.64923 3.75225 0.371586 2.29593 3.96499 0.232045 
838 840 0 -0.850572 -0.0225872 0.0820646 -0.850575 -6.58651e-05 8.65593e-06 
838 841 0 -2.52468 4.35076 0.1013 -2.5164 4.34662 0.254035 
838 879 0 2.53411 -3.96183 0.23229 2.35413 -4.06576 0.237199 
838 881 0 -2.19079 -4.12656 0.241764 -2.33931 -4.04093 0.235812 
839 841 0 -0.39704 -0.0104372 0.031132 -0.397038 -3.21733e-06 -2.72603e-05 
840 841 0 2.20258 4.09186 0.307478 2.32875 4.02306 0.235056 
840 843 0 -2.84341 4.50405 0.20584 -2.66557 4.60335 0.268917 
840 881 0 2.76666 -4.5086 0.256984 2.64911 -4.57606 0.26701 
840 883 0 -2.9683 -4.11451 0.262868 -2.53117 -4.36826 0.254972 
841 843 0 -0.642568 -0.0328045 -0.0171717 -0.642574 -0.000100814 -1.12404e-05 
842 843 0 2.95458 4.16305 0.185477 2.54668 4.39524 0.256687 
842 844 0 -0.070689 -0.00701604 0.000808973 -0.0706884 6.26719e-06 -7.19451e-07 
842 845 0 -3.11398 4.39144 0.228247 -2.68475 4.63745 0.270909 
842 883 0 3.09701 -4.51297 0.241234 2.73377 -4.7213 0.275432 
842 885 0 -2.85863 -4.03546 0.172441 -2.46637 -4.25824 0.248235 
843 845 0 -0.0148083 0.00147316 -0.00017039 -0.0148085 2.18785e-06 3.40142e-07 
844 845 0 2.85613 3.96094 0.221596 2.43516 4.20341 0.245629 
844 846 0 -0.0451201 0.000721901 -0.00476329 -0.0451198 -5.72511e-06 1.85544e-06 
844 847 0 -2.83902 3.93641 0.222844 -2.42059 4.1776 0.244262 
844 885 0 2.83083 -3.92854 0.228223 2.41388 -4.16909 0.243062 
844 887 0 -2.86581 -3.98108 0.221435 -2.44551 -4.22301 0.246506 
846 847 0 3.06819 4.55689 0.314853 2.74682 4.74512 0.277178 
846 887 0 3.14678 -4.60465 0.324682 2.78868 -4.81462 0.280851 
848 427 0 0.559676 0.000657049 -0.0156605 0.559676 3.18042e-06 -5.27785e-06 
848 850 0 -0.548831 -0.0281255 -0.0340097 -0.54883 -6.71538e-06 8.23186e-06 
848 851 0 -2.60942 3.95113 0.0454612 -2.36524 4.09226 2.85227e-05 
848 889 0 -2.60335 -3.99603 -0.213932 -2.38544 -4.12066 -0.239967 
850 851 0 2.63354 3.95942 -0.0309901 2.37475 4.10899 -4.26002e-05 
850 852 0 -0.459992 -0.0107706 0.00295868 -0.459992 -5.76552e-07 4.62276e-06 
850 853 0 -2.59857 3.91714 -0.00744274 -2.34776 4.0621 -5.62943e-05 
850 889 0 2.55515 -3.87296 -0.266441 2.3217 -4.01003 -0.233597 
850 890 0 -2.67425 -4.01967 -0.230314 -2.41389 -4.16966 -0.242952 
851 849 0 0.541361 0.0232481 0.0164947 0.541362 8.71186e-06 1.62039e-05 
851 853 0 -0.566466 -0.0286496 0.0184187 -0.566466 -1.888e-06 -1.71071e-06 
852 853 0 2.65409 3.8329 -0.0147727 2.3252 4.02299 -0.000102487 
852 854 0 -0.595799 -0.0340271 0.0251858 -0.595801 -2.26935e-05 3.01726e-06 
852 855 0 -2.55589 4.09351 -0.0413095 -2.41361 4.17575 -0.000178251 
852 890 0 2.57414 -3.81688 -0.24999 2.30186 -3.97559 -0.231691 
852 891 0 -2.53132 -4.08493 -0.264868 -2.40708 -4.15817 -0.242307 
853 855 0 -0.410748 -0.0262255 -0.0152245 -0.410749 -1.33697e-05 -6.11538e-06 
854 855 0 2.53411 4.09056 -0.00651447 2.40657 4.16427 -0.00020213 
854 857 0 -2.56389 4.05072 -0.0399068 -2.39716 4.14709 -0.000287081 
854 856 0 -0.430016 -0.00950201 0.0169752 -0.430016 -8.44998e-06 8.29449e-07 
854 891 0 2.52014 -4.05795 -0.233509 2.39217 -4.13162 -0.240795 
854 892 0 -2.65072 -4.10634 -0.28663 -2.447 -4.22663 -0.246365 
855 857 0 -0.523509 -0.0254463 -0.0060585 -0.52351 -2.35526e-05 -9.36681e-06 
856 857 0 2.63626 4.08936 -0.0584904 2.43179 4.20754 -0.00030064 
856 858 0 -0.258967 -0.0110012 -0.0133393 -0.258967 -5.04037e-06 -1.99924e-06 
856 859 0 -2.68922 4.09445 0.0185892 -2.44755 4.23414 -0.000396848 
856 892 0 2.65679 -4.05656 -0.215055 2.42541 -4.18884 -0.244177 
856 893 0 -2.76934 -4.12432 -0.299467 -2.48493 -4.29186 -0.250144 
857 859 0 -0.420168 -0.0160919 -0.0239771 -0.420169 -1.61043e-05 -8.0941e-06 
858 859 0 2.72604 3.94086 -0.117589 2.39019 4.13501 -0.000350643 
858 861 0 -2.69647 4.36995 0.0947426 -2.56852 4.4439 -0.000129594 
858 860 0 -0.362372 -0.00121142 -0.0298642 -0.362372 1.92579e-06 1.94722e-06 
858 893 0 2.74558 -3.99959 -0.199139 2.42281 -4.18389 -0.243819 
858 894 0 -2.66664 -4.31954 -0.30644 -2.54376 -4.39362 -0.256073 
859 861 0 -0.423328 -0.0123793 0.0272745 -0.42333 -1.10123e-05 2.03744e-05 
860 861 0 2.78058 4.04423 -0.138152 2.44878 4.23605 -0.000149848 
860 862 0 -2.78892 4.31182 0.0901917 -2.56661 4.44032 -0.00019866 
860 863 0 -0.355005 0.015997 -0.0203071 -0.355005 4.43135e-06 8.57592e-07 
860 894 0 2.55108 -4.05001 -0.208899 2.39605 -4.13789 -0.241193 
860 895 0 -2.5447 -4.32188 -0.325233 -2.51471 -4.34344 -0.253181 
861 862 0 -0.297319 -0.0218443 0.00884517 -0.297319 -2.18372e-06 -2.40847e-06 
862 863 0 -2.88597 -4.20446 0.152004 -2.54457 -4.40182 0.000209234 
862 865 0 -0.272647 -0.0219952 -0.00348708 -0.272647 5.10925e-06 7.6496e-07 
863 865 0 -2.79987 4.1412 0.107264 -2.49553 4.31712 -0.000191201 
863 864 0 -0.369204 0.0155506 -0.031819 -0.369205 4.81206e-06 -3.98673e-06 
863 895 0 2.43487 -4.0398 -0.189201 2.36199 -4.07917 -0.237785 
863 896 0 -2.50132 -4.30376 -0.339695 -2.49634 -4.31179 -0.251332 
864 865 0 2.92989 4.28003 -0.151353 2.58816 4.47756 -0.000142413 
864 866 0 -2.81412 3.96235 0.123642 -2.42189 4.18911 -6.23059e-05 
864 867 0 -0.3015 0.00278295 -0.0281564 -0.3015 -5.95485e-06 -4.34075e-07 
864 896 0 2.40056 -3.99971 -0.171479 2.3356 -4.03363 -0.235064 
864 897 0 -2.57905 -4.22863 -0.334154 -2.48314 -4.28907 -0.249938 
865 866 0 -0.194828 -0.0144262 0.00103529 -0.194828 -7.22173e-08 2.85335e-06 
866 867 0 -2.88295 -4.34071 0.141086 -2.60248 -4.50281 5.94755e-05 
866 869 0 -0.478606 0.0168591 -0.0187403 -0.478606 1.36092e-05 7.15622e-06 
867 868 0 -0.505455 0.0159955 -0.0143771 -0.505455 8.61627e-06 -5.20913e-06 
867 869 0 -2.57965 4.00341 0.115568 -2.38062 4.11846 1.67888e-05 
867 897 0 2.51967 -3.98304 -0.169869 2.35833 -4.07254 -0.237319 
867 898 0 -2.61417 -4.37284 -0.340915 -2.55441 -4.41231 -0.257127 
868 869 0 2.7831 4.35183 -0.0782527 2.58223 4.46792 7.14423e-05 
868 870 0 -2.7079 3.82093 0.0753029 -2.33398 4.03711 -1.86377e-05 
868 871 0 -0.292721 -0.0113855 -0.00690193 -0.292721 -1.27935e-05 4.71407e-06 
868 898 0 2.48023 -4.0223 -0.17292 2.36529 -4.08506 -0.238003 
868 899 0 -2.76374 -4.12201 -0.303341 -2.48254 -4.28794 -0.249787 
869 870 0 -0.301632 -0.0108923 0.00350467 -0.301632 -1.91728e-06 -5.37648e-06 
870 871 0 -2.69793 -4.12624 0.103776 -2.4631 -4.26195 9.90198e-05 
870 873 0 -0.745285 -0.0263667 -0.0425545 -0.745286 -1.5635e-05 -9.05152e-06 
871 872 0 -0.43618 0.0225282 -0.0132861 -0.436181 1.6104e-05 -3.44483e-06 
871 873 0 -2.58405 4.29464 0.076273 -2.50763 4.3388 -0.000161718 
871 899 0 2.76815 -4.06218 -0.196224 2.45551 -4.24026 -0.247101 
871 900 0 -2.73348 -4.39105 -0.321955 -2.59183 -4.47662 -0.260936 
872 873 0 2.74923 4.13477 -0.101723 2.48012 4.29033 -0.000120747 
872 874 0 -2.69804 4.09072 0.0915906 -2.44808 4.2352 4.31696e-05 
872 875 0 -0.441143 0.0294972 -0.0269551 -0.441144 1.38785e-06 -7.16162e-06 
872 900 0 2.55764 -4.00552 -0.190757 2.37788 -4.10678 -0.23933 
872 901 0 -2.59912 -4.22576 -0.29761 -2.48605 -4.29399 -0.25017 
873 874 0 -0.269512 -0.00205829 0.00050734 -0.269512 6.24852e-06 8.93708e-06 
874 875 0 -2.78274 -4.2162 0.0540985 -2.52352 -4.36603 -0.000126441 
874 877 0 -0.158082 -0.00506089 0.00218438 -0.158082 -7.43268e-06 -9.64161e-07 
875 876 0 -0.252506 0.0200242 -0.0149025 -0.252505 -1.52792e-05 4.48304e-06 
875 877 0 -2.82903 3.93841 0.0678464 -2.41541 4.17756 9.15301e-05 
875 901 0 2.55599 -4.08094 -0.207665 2.41049 -4.16316 -0.242468 
875 902 0 -2.69449 -4.06286 -0.251612 -2.43841 -4.2115 -0.245319 
876 877 0 2.83806 4.25034 -0.0317356 2.55197 4.41568 6.10675e-06 
876 879 0 -2.92847 4.12532 0.0077262 -2.52134 4.36072 -0.000132516 
876 878 0 -0.0280338 -0.00270795 -0.000732126 -0.028034 -1.98323e-06 5.46777e-07 
876 902 0 2.80349 -4.18672 -0.249238 2.51957 -4.35089 -0.253546 
876 903 0 -2.93273 -4.16531 -0.260458 -2.54286 -4.39134 -0.255919 
877 879 0 -0.281068 -0.0117097 0.0255552 -0.281068 -2.51282e-05 -7.72366e-06 
878 879 0 2.78235 3.91126 -0.0698045 2.39164 4.13713 -0.000219009 
878 881 0 -2.95004 4.68493 0.00899259 -2.76839 4.78992 -0.000166781 
878 903 0 3.01861 -4.1857 -0.254963 2.57364 -4.44321 -0.259064 
878 904 0 -2.87301 -4.41175 -0.305421 -2.6361 -4.5513 -0.265459 
879 881 0 -0.454479 0.0358305 -0.0279253 -0.454477 -2.01968e-05 7.12365e-06 
880 881 0 2.8198 3.91609 -0.0128372 2.4043 4.15643 -5.32686e-05 
880 883 0 -2.55671 4.4367 -0.0185436 -2.5621 4.43359 -2.07e-05 
880 882 0 -0.526599 0.0455073 0.0265294 -0.526601 1.94236e-05 -2.43201e-06 
880 904 0 2.61792 -3.8977 -0.253437 2.34832 -4.05483 -0.236387 
880 905 0 -2.34967 -4.4982 -0.264372 -2.54058 -4.38817 -0.255658 
881 883 0 -0.00456822 0.000457198 1.965e-05 -0.0045683 7.89938e-07 3.21792e-08 
882 883 0 2.31349 4.19904 0.0231748 2.39889 4.14967 2.77891e-06 
882 884 0 -0.0244278 6.56986e-05 -0.00257977 -0.0244278 -1.80691e-08 -1.0508e-07 
882 885 0 -2.6061 4.07596 -0.0208878 -2.41884 4.18421 -0.000175929 
882 905 0 2.2334 -4.20535 -0.228005 2.38391 -4.11752 -0.239858 
882 906 0 -2.43891 -4.02104 -0.245094 -2.35644 -4.06926 -0.23707 
883 885 0 -0.115293 0.00532679 0.00715463 -0.115293 -3.98248e-07 -4.25954e-06 
884 885 0 2.532 3.86907 -0.0422737 2.31086 3.99692 -0.000148175 
884 886 0 -0.488646 0.0295334 -0.0228596 -0.488648 1.51692e-05 -3.15406e-05 
884 887 0 -2.34465 4.30717 0.0503588 -2.45307 4.24451 0.000130852 
884 906 0 2.44068 -3.9338 -0.230301 2.31886 -4.00417 -0.233258 
884 907 0 -2.15983 -4.26921 -0.236118 -2.39338 -4.13371 -0.240768 
885 887 0 -0.213815 -0.0142341 0.0146834 -0.213815 9.7921e-06 1.25579e-05 
886 887 0 2.27606 4.29877 0.0022317 2.43256 4.20831 0.000443747 
886 907 0 2.21294 -4.21976 -0.241433 2.38522 -4.12012 -0.23966 
889 888 0 0.552682 0.0389033 0.00601464 0.552682 2.28486e-06 2.51127e-06 
889 890 0 -0.519517 -0.0182361 -0.0272753 -0.519517 2.05412e-06 -5.95813e-06 
890 891 0 -0.538825 -0.0427953 0.0072244 -0.538826 -9.28685e-06 2.20348e-06 
891 892 0 -0.465958 -0.032935 0.00291515 -0.465958 -6.30946e-07 -3.16456e-06 
892 893 0 -0.375666 -0.0161864 0.0278683 -0.375667 1.13347e-06 3.00577e-06 
893 894 0 -0.316094 -0.0208342 0.0161693 -0.316094 -3.8902e-06 -2.25046e-06 
894 895 0 -0.345971 -0.0250478 0.0215254 -0.345971 -1.97135e-07 -4.95433e-07 
895 896 0 -0.369802 -0.00984028 0.0358502 -0.369802 1.27232e-06 1.05959e-06 
896 897 0 -0.385483 -0.00546926 0.0383703 -0.385484 1.80313e-06 1.02732e-06 
897 898 0 -0.360503 -0.00297355 0.0362326 -0.360503 -2.96971e-06 -8.2034e-07 
898 899 0 -0.408076 -0.0190208 0.0361857 -0.408076 4.14197e-06 3.20939e-06 
899 900 0 -0.319412 -0.0273319 0.0129068 -0.319412 -3.73042e-06 -3.94946e-06 
900 901 0 -0.408114 -0.0138023 0.0383822 -0.408115 2.47695e-06 5.96063e-06 
901 902 0 -0.365806 -0.0321774 -0.000323992 -0.365806 4.2149e-07 -2.62598e-06 
902 903 0 -0.171046 -0.0177897 0.00206072 -0.171046 -8.79866e-07 -6.04293e-07 
904 905 0 -0.193985 -0.0203163 0.00811098 -0.193985 -3.93037e-06 5.9543e-06 
906 905 0 0.219474 0.0223534 -0.000624227 0.219473 -8.04551e-06 6.41203e-07 
906 907 0 -0.133761 -0.0120788 0.00214977 -0.133762 -3.57194e-06 8.11029e-07 
