848 851 0 -2.3711 3.87673 -0.00334409 -2.27341 3.93319 -3.17271e-05 
848 889 0 -2.29212 -3.86607 -0.177789 -2.25053 -3.88732 -0.226382 
850 851 0 2.32854 3.81901 -0.0121243 2.23768 3.87152 -9.5233e-05 
850 852 0 -0.209019 -0.00105626 0.0187139 -0.20902 -3.19908e-07 5.1855e-06 
850 853 0 -2.36096 3.81202 -0.0497538 -2.2428 3.88032 -0.000132356 
850 889 0 2.32861 -3.79269 -0.277716 2.23062 -3.85253 -0.224424 
850 890 0 -2.38646 -3.83152 -0.223888 -2.2605 -3.90424 -0.227553 
851 849 0 0.275615 -0.00117912 0.013432 0.275615 4.46364e-06 7.45517e-06 
851 853 0 -0.308274 -0.00492711 -0.00198447 -0.308274 -1.63897e-06 -2.5364e-06 
852 853 0 2.3479 3.68438 0.010971 2.18434 3.77893 -0.000237275 
852 854 0 -0.338844 -0.00185886 0.0241914 -0.338844 -1.5599e-05 -8.25487e-07 
852 855 0 -2.32598 4.03418 -0.111935 -2.33043 4.03161 -0.000328368 
852 890 0 2.33312 -3.76011 -0.296635 2.21817 -3.83094 -0.223391 
852 891 0 -2.2225 -3.95135 -0.24587 -2.27165 -3.92389 -0.228805 
853 855 0 -0.170399 -0.00112661 -0.0170058 -0.170399 -6.94982e-06 -2.74977e-06 
854 855 0 2.23354 3.97002 0.0307964 2.27922 3.94362 -0.000310078 
854 857 0 -2.3265 3.98941 -0.10834 -2.31127 3.99823 -0.000376375 
854 856 0 -0.186913 -0.00208421 0.0185758 -0.186913 -4.21125e-06 6.05234e-07 
854 891 0 2.29746 -4.00614 -0.294067 2.31561 -3.99918 -0.233196 
854 892 0 -2.35622 -3.95859 -0.251777 -2.30868 -3.98724 -0.232533 
855 857 0 -0.272532 0.000772996 -0.0165659 -0.272532 -1.45793e-05 -3.65466e-06 
856 857 0 2.33659 3.98605 -0.00274447 2.31215 4.00018 -0.000391523 
856 858 0 -0.0656278 -0.000604188 -0.0065357 -0.0656278 -1.77229e-06 -6.26553e-07 
856 859 0 -2.42712 4.07266 -0.0738993 -2.37261 4.10418 -0.000549239 
856 892 0 2.41811 -4.04448 -0.296331 2.36253 -4.08007 -0.237968 
856 893 0 -2.44173 -4.01013 -0.245285 -2.35233 -4.06239 -0.236831 
857 859 0 -0.173106 0.00471144 -0.0166603 -0.173107 -8.07325e-06 -5.38163e-06 
858 859 0 2.40512 3.86691 -0.0696739 2.27793 3.94045 -0.000483816 
858 861 0 -2.45717 4.33317 0.0139978 -2.49279 4.31259 -0.000224551 
858 860 0 -0.138145 0.000110305 -0.00958617 -0.138145 5.78465e-07 1.63543e-06 
858 893 0 2.4893 -4.02017 -0.24617 2.3688 -4.0904 -0.238427 
858 894 0 -2.36603 -4.18273 -0.288796 -2.40911 -4.16047 -0.242614 
859 861 0 -0.192978 0.0010875 0.0192787 -0.192979 -5.93083e-06 1.1804e-05 
860 861 0 2.47988 3.96491 -0.0783164 2.33927 4.04621 -0.000266064 
860 862 0 -2.54565 4.29801 -0.00693339 -2.49981 4.32451 -0.00034248 
860 863 0 -0.147789 -0.000811389 -0.0147567 -0.147789 2.06404e-06 -2.7055e-07 
860 894 0 2.33268 -4.09249 -0.271376 2.36135 -4.07784 -0.23785 
860 895 0 -2.24852 -4.16451 -0.298472 -2.37208 -4.09643 -0.238954 
861 862 0 -0.101178 0.00221063 0.0160919 -0.101178 -8.75265e-07 -1.17595e-06 
862 863 0 -2.57479 -4.15601 0.0834861 -2.44582 -4.23058 0.000326092 
862 865 0 -0.0990042 0.00952309 -0.00745346 -0.0990045 2.92633e-06 -5.97024e-08 
863 865 0 -2.55021 4.09182 -0.00464054 -2.41167 4.17191 -0.000324467 
863 864 0 -0.157792 -0.00607868 -0.0145633 -0.157792 3.76668e-06 -3.53499e-06 
863 895 0 2.22342 -4.12531 -0.272322 2.34812 -4.05519 -0.236537 
863 896 0 -2.23529 -4.11129 -0.291535 -2.34556 -4.05066 -0.236169 
864 865 0 2.64715 4.19038 -0.0732936 2.47872 4.28776 -0.000222426 
864 866 0 -2.58677 3.92414 0.0440456 -2.34854 4.06189 2.59581e-05 
864 867 0 -0.114343 -0.0018768 -0.0112819 -0.114344 -2.80568e-06 -2.11626e-06 
864 896 0 2.1857 -4.06709 -0.214855 2.31198 -3.99293 -0.232693 
864 897 0 -2.28091 -4.05565 -0.290597 -2.33278 -4.02886 -0.234824 
865 866 0 -0.0154825 0.000209993 0.00153472 -0.0154826 -5.75205e-08 7.80173e-07 
866 867 0 -2.64419 -4.30545 0.00269898 -2.52754 -4.37288 -0.000121517 
866 869 0 -0.296317 0.0208014 -0.00121106 -0.296318 9.46908e-06 -1.16152e-07 
867 868 0 -0.298936 -7.23872e-05 -0.085462 -0.298939 7.0296e-06 -9.93389e-06 
867 869 0 -2.39157 3.95599 0.0277974 -2.31305 4.00138 0.000109377 
867 897 0 2.30353 -4.0315 -0.243751 2.32704 -4.01845 -0.234138 
867 898 0 -2.36724 -4.22724 -0.205064 -2.42642 -4.19071 -0.243875 
868 869 0 2.56098 4.29716 0.014565 2.50309 4.33062 0.000284749 
868 870 0 -2.50253 3.78443 0.037921 -2.2668 3.92072 0.00028078 
868 871 0 -0.12959 -0.00140422 0.0128873 -0.12959 -5.89351e-06 3.96689e-06 
868 898 0 2.28137 -4.05793 -0.192593 2.33139 -4.02655 -0.23416 
868 899 0 -2.50189 -4.02594 -0.214033 -2.37333 -4.09896 -0.238466 
869 870 0 -0.130102 0.00235951 0.0127951 -0.130102 -1.83819e-07 6.59644e-07 
870 871 0 -2.47108 -4.0456 0.0108955 -2.3715 -4.10316 -0.000148622 
870 873 0 -0.543217 0.00116043 -0.0859152 -0.54322 -8.30702e-06 -1.76402e-05 
871 872 0 -0.254934 -0.000684282 -0.0331645 -0.254934 1.1565e-05 -3.1806e-06 
871 873 0 -2.40389 4.23413 0.059636 -2.43634 4.21538 -5.54486e-06 
871 899 0 2.59181 -4.04098 -0.205864 2.40246 -4.14856 -0.241512 
871 900 0 -2.53127 -4.23832 -0.22499 -2.47291 -4.27075 -0.24858 
872 873 0 2.51027 4.05381 -0.0519638 2.38534 4.12603 5.40858e-05 
872 874 0 -2.46691 4.01478 0.0831658 -2.3574 4.07809 0.000255359 
872 875 0 -0.275275 -0.000788346 -0.027525 -0.275276 -1.44759e-06 -8.68932e-06 
872 900 0 2.39211 -4.00763 -0.179347 2.33703 -4.03629 -0.234862 
872 901 0 -2.40725 -4.06557 -0.243286 -2.36748 -4.08891 -0.237892 
873 874 0 -0.0898955 -5.27545e-05 0.00899327 -0.0898959 2.53323e-06 3.84952e-06 
874 875 0 -2.53469 -4.14105 0.00516574 -2.42889 -4.20221 -0.000416477 
874 877 0 -0.000170055 -0.000416287 0.010393 -0.000170043 -1.14904e-08 -6.5424e-10 
875 876 0 -0.109024 0.00358033 -0.0391286 -0.109021 -8.95126e-06 6.60743e-06 
875 877 0 -2.57573 3.78817 0.118237 -2.28713 3.95507 0.000374418 
875 901 0 2.4552 -4.07171 -0.148111 2.37979 -4.1101 -0.238976 
875 902 0 -2.5746 -3.85679 -0.199387 -2.31814 -4.00335 -0.232802 
876 877 0 2.62744 4.30002 -0.0485093 2.52065 4.36173 0.000107254 
876 879 0 -2.67671 4.05519 0.0117408 -2.42827 4.19887 -5.71221e-05 
876 902 0 2.75873 -4.29519 -0.221193 2.5546 -4.41132 -0.256861 
876 903 0 -2.81485 -4.06644 -0.291855 -2.47163 -4.26772 -0.248809 
877 879 0 -0.10354 -0.00247237 -0.040419 -0.103542 -1.36711e-05 -3.42043e-06 
878 879 0 2.46729 3.5682 -0.022656 2.16439 3.74334 -4.98764e-05 
878 881 0 -2.79058 4.7048 0.00464062 -2.73686 4.73584 8.03161e-05 
878 903 0 2.85603 -4.12661 -0.273185 2.50844 -4.32923 -0.252427 
878 904 0 -2.533 -4.1456 -0.225916 -2.43467 -4.20149 -0.244725 
879 881 0 -0.252392 -0.00276508 -0.129437 -0.252389 -8.57464e-06 6.61112e-06 
880 881 0 2.50619 3.73241 0.0530486 2.24685 3.88249 0.000267346 
880 883 0 -2.49276 4.48736 0.0128062 -2.56803 4.44386 0.00034803 
880 882 0 -0.379636 0.0147961 0.0285179 -0.379637 1.43238e-05 6.8158e-06 
880 904 0 2.42079 -4.03138 -0.213795 2.35551 -4.06785 -0.236681 
880 905 0 -2.05481 -4.20187 -0.196584 -2.33708 -4.0362 -0.23477 
882 883 0 2.16051 4.10749 0.0459526 2.32107 4.01466 0.000231105 
882 885 0 -2.44072 3.94597 -0.0010334 -2.32114 4.0151 -9.19243e-05 
882 905 0 2.06015 -4.24916 -0.201347 2.35865 -4.07428 -0.237059 
882 906 0 -2.15396 -3.79336 -0.206679 -2.18578 -3.77419 -0.21956 
883 885 0 -0.00941511 0.000863027 0.0145027 -0.00941411 1.57736e-07 -6.55094e-07 
884 885 0 2.27626 3.70832 -0.0709273 2.17725 3.76557 -0.000161499 
884 886 0 -0.293695 0.00537604 -0.00244879 -0.293696 9.04336e-06 -2.2132e-05 
884 887 0 -2.22778 4.20391 0.0657705 -2.37906 4.11648 0.00021227 
884 906 0 2.2314 -3.87515 -0.172874 2.2396 -3.86737 -0.225059 
884 907 0 -1.98386 -4.03762 -0.272917 -2.25016 -3.88613 -0.226396 
885 887 0 -0.0924819 -0.00258694 -0.0184753 -0.0924803 4.31916e-06 7.55549e-06 
886 887 0 1.99821 4.09481 0.0325545 2.27476 3.93494 0.000545713 
886 907 0 2.01653 -4.09791 -0.213303 2.28267 -3.9429 -0.229351 
889 888 0 0.334446 -0.00663312 0.0290265 0.334446 1.32733e-06 1.42849e-06 
889 890 0 -0.234223 0.00239365 -0.0233058 -0.234223 7.10407e-07 -5.98835e-06 
890 891 0 -0.309851 0.00394867 -0.0100416 -0.309851 -5.80083e-06 7.605e-08 
891 892 0 -0.200789 0.00562368 -0.0135913 -0.200789 -5.51657e-07 -1.4412e-06 
892 893 0 -0.153314 0.0149638 -0.00333343 -0.153314 -5.29658e-08 3.43379e-06 
893 894 0 -0.0826773 0.00515217 0.00320682 -0.0826772 -1.06682e-06 -1.82513e-06 
894 895 0 -0.113047 0.00560149 0.00515961 -0.113047 -2.29347e-08 -4.83471e-07 
895 896 0 -0.142213 0.00483296 0.0298096 -0.142213 7.0098e-07 3.18818e-06 
896 897 0 -0.211668 0.0122142 0.0303021 -0.211668 1.12245e-06 -1.65144e-06 
897 898 0 -0.165966 -0.000129866 0.0166064 -0.165967 -1.93676e-06 1.01561e-05 
898 899 0 -0.259114 0.0274685 -0.00153153 -0.259115 3.51561e-06 -5.00529e-06 
899 900 0 -0.12595 0.00356105 0.002082 -0.12595 -1.30315e-06 1.08423e-06 
900 901 0 -0.268919 0.00388069 0.0378591 -0.26892 1.60627e-06 1.90097e-06 
901 902 0 -0.180797 -0.00190334 0.017978 -0.180797 -2.09181e-07 -1.29504e-06 
902 903 0 -0.04519 -0.00417049 -0.0283152 -0.0451918 -8.78199e-08 -2.84117e-06 
904 905 0 -0.142105 -0.00887162 -0.00731767 -0.142105 -2.06616e-06 1.99879e-06 
906 905 0 0.141764 0.00257957 -0.034878 0.141764 -5.65898e-06 -1.55764e-06 
906 907 0 -0.0392244 -7.40976e-05 0.00391955 -0.0392242 -9.27291e-07 -2.19289e-06 
